"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"21229","Adler_2018_Expt1_taskB",10,"0",1.04438417707934,-0.0208402950938147,0.0208402950938147,-1,"-1",0.043411576455301,-0.043411576455301,"-1",0.01,0.01,-0.01,1
"21230","Adler_2018_Expt1_taskB",10,"1",0.670627378560312,0.239739540404017,0.239739540404017,1,"-1",0.0208402950938147,-0.0208402950938147,"-1",0.01,0.34,-0.01,1
"21231","Adler_2018_Expt1_taskB",10,"0",0.527598832311924,-0.0356548909365015,0.0356548909365015,-1,"1",0.239739540404017,0.239739540404017,"1",0.34,0.01,0.34,1
"21232","Adler_2018_Expt1_taskB",10,"0",0.458449728956111,0.0910030355511354,0.0910030355511354,1,"-1",0.0356548909365015,-0.0356548909365015,"-1",0.01,0.01,-0.01,0
"21233","Adler_2018_Expt1_taskB",10,"0",1.0256055405498,-0.0425448545818181,0.0425448545818181,-1,"1",0.0910030355511354,0.0910030355511354,"-1",0.01,0.01,-0.01,1
"21234","Adler_2018_Expt1_taskB",10,"0",1.18194792874056,-0.0159947054456707,0.0159947054456707,-1,"-1",0.0425448545818181,-0.0425448545818181,"-1",0.01,0.34,-0.01,1
"21235","Adler_2018_Expt1_taskB",10,"1",0.674609471967415,0.0429300018505784,0.0429300018505784,1,"-1",0.0159947054456707,-0.0159947054456707,"-1",0.34,0.01,-0.34,1
"21236","Adler_2018_Expt1_taskB",10,"0",0.684296902010828,-0.0335618570201484,0.0335618570201484,-1,"1",0.0429300018505784,0.0429300018505784,"1",0.01,0.34,0.01,1
"21237","Adler_2018_Expt1_taskB",10,"0",0.50079507164628,0.113952031955621,0.113952031955621,1,"-1",0.0335618570201484,-0.0335618570201484,"-1",0.34,0.01,-0.34,0
"21238","Adler_2018_Expt1_taskB",10,"0",0.852827395365239,0.0116107860831491,0.0116107860831491,1,"1",0.113952031955621,0.113952031955621,"-1",0.01,0.01,-0.01,0
"21239","Adler_2018_Expt1_taskB",10,"0",0.454868859682392,-0.0238174141976341,0.0238174141976341,-1,"1",0.0116107860831491,0.0116107860831491,"-1",0.01,0.01,-0.01,1
"21240","Adler_2018_Expt1_taskB",10,"0",0.504824311296034,-0.011947440528064,0.011947440528064,-1,"-1",0.0238174141976341,-0.0238174141976341,"-1",0.01,0.01,-0.01,1
"21241","Adler_2018_Expt1_taskB",10,"0",0.504782617341334,-0.0517764118280525,0.0517764118280525,-1,"-1",0.011947440528064,-0.011947440528064,"-1",0.01,0.01,-0.01,1
"21242","Adler_2018_Expt1_taskB",10,"0",0.68074746356433,0.0122190794100054,0.0122190794100054,1,"-1",0.0517764118280525,-0.0517764118280525,"-1",0.01,0.01,-0.01,0
"21243","Adler_2018_Expt1_taskB",10,"1",0.681397247813948,-0.0326236051695751,0.0326236051695751,-1,"1",0.0122190794100054,0.0122190794100054,"-1",0.01,0.01,-0.01,0
"21244","Adler_2018_Expt1_taskB",10,"0",0.578071288964566,-0.0102366927936087,0.0102366927936087,-1,"-1",0.0326236051695751,-0.0326236051695751,"1",0.01,0.01,0.01,1
"21245","Adler_2018_Expt1_taskB",10,"0",0.511334020535287,0.0107462471778936,0.0107462471778936,1,"-1",0.0102366927936087,-0.0102366927936087,"-1",0.01,0.01,-0.01,0
"21246","Adler_2018_Expt1_taskB",10,"0",0.751390172670654,-0.05303310257276,0.05303310257276,-1,"1",0.0107462471778936,0.0107462471778936,"-1",0.01,0.01,-0.01,1
"21247","Adler_2018_Expt1_taskB",10,"0",0.389279778622949,0.0284841122632678,0.0284841122632678,1,"-1",0.05303310257276,-0.05303310257276,"-1",0.01,0.01,-0.01,0
"21248","Adler_2018_Expt1_taskB",10,"0",0.57307186306025,-0.0103395401913703,0.0103395401913703,-1,"1",0.0284841122632678,0.0284841122632678,"-1",0.01,0.01,-0.01,1
"21249","Adler_2018_Expt1_taskB",10,"1",0.841919936061458,-0.0830054680997079,0.0830054680997079,-1,"-1",0.0103395401913703,-0.0103395401913703,"-1",0.01,0.34,-0.01,0
"21250","Adler_2018_Expt1_taskB",10,"0",0.789950345708348,-0.0431384031171995,0.0431384031171995,-1,"-1",0.0830054680997079,-0.0830054680997079,"1",0.34,0.34,0.34,1
"21251","Adler_2018_Expt1_taskB",10,"0",0.506597907989999,0.0101505590647175,0.0101505590647175,1,"-1",0.0431384031171995,-0.0431384031171995,"-1",0.34,0.01,-0.34,0
"21252","Adler_2018_Expt1_taskB",10,"0",0.490560809350427,0.0334747976928976,0.0334747976928976,1,"1",0.0101505590647175,0.0101505590647175,"-1",0.01,0.01,-0.01,0
"21253","Adler_2018_Expt1_taskB",10,"1",1.17918971326799,0.0130306680956025,0.0130306680956025,1,"1",0.0334747976928976,0.0334747976928976,"-1",0.01,0.01,-0.01,1
"21254","Adler_2018_Expt1_taskB",10,"1",0.640492912349146,-0.153167931523982,0.153167931523982,-1,"1",0.0130306680956025,0.0130306680956025,"1",0.01,0.67,0.01,0
"21255","Adler_2018_Expt1_taskB",10,"0",0.555162064403703,-0.0115152602363259,0.0115152602363259,-1,"-1",0.153167931523982,-0.153167931523982,"1",0.67,0.01,0.67,1
"21256","Adler_2018_Expt1_taskB",10,"0",0.52116737941833,0.0171635045898341,0.0171635045898341,1,"-1",0.0115152602363259,-0.0115152602363259,"-1",0.01,0.01,-0.01,0
"21257","Adler_2018_Expt1_taskB",10,"0",1.76853376472718,0.014190817551269,0.014190817551269,1,"1",0.0171635045898341,0.0171635045898341,"-1",0.01,0.01,-0.01,0
"21258","Adler_2018_Expt1_taskB",10,"1",0.885769147627798,-0.0327061292555903,0.0327061292555903,-1,"1",0.014190817551269,0.014190817551269,"-1",0.01,0.34,-0.01,0
"21259","Adler_2018_Expt1_taskB",10,"0",0.742447781527517,0.0136583871078741,0.0136583871078741,1,"-1",0.0327061292555903,-0.0327061292555903,"1",0.34,0.01,0.34,0
"21260","Adler_2018_Expt1_taskB",10,"1",0.573053261139648,0.575350119537081,0.575350119537081,1,"1",0.0136583871078741,0.0136583871078741,"-1",0.01,0.67,-0.01,1
"21261","Adler_2018_Expt1_taskB",10,"0",1.91432245078249,-0.152708453652,0.152708453652,-1,"1",0.575350119537081,0.575350119537081,"1",0.67,0.01,0.67,1
"21262","Adler_2018_Expt1_taskB",10,"0",0.993711268722109,-0.0108670237380306,0.0108670237380306,-1,"-1",0.152708453652,-0.152708453652,"-1",0.01,0.01,-0.01,1
"21263","Adler_2018_Expt1_taskB",10,"1",0.830366541178591,0.0693398585550238,0.0693398585550238,1,"-1",0.0108670237380306,-0.0108670237380306,"-1",0.01,0.01,-0.01,1
"21264","Adler_2018_Expt1_taskB",10,"1",0.668582450438407,0.574764335582279,0.574764335582279,1,"1",0.0693398585550238,0.0693398585550238,"1",0.01,0.67,0.01,1
"21265","Adler_2018_Expt1_taskB",10,"0",0.523532803847047,0.10776467654651,0.10776467654651,1,"1",0.574764335582279,0.574764335582279,"1",0.67,0.01,0.67,0
"21266","Adler_2018_Expt1_taskB",10,"0",1.70758001634385,0.0130549145068213,0.0130549145068213,1,"1",0.10776467654651,0.10776467654651,"-1",0.01,0.01,-0.01,0
"21267","Adler_2018_Expt1_taskB",10,"0",0.940930497490626,-0.0141091922849362,0.0141091922849362,-1,"1",0.0130549145068213,0.0130549145068213,"-1",0.01,0.01,-0.01,1
"21268","Adler_2018_Expt1_taskB",10,"0",0.589622859355586,0.0106078634889214,0.0106078634889214,1,"-1",0.0141091922849362,-0.0141091922849362,"-1",0.01,0.01,-0.01,0
"21269","Adler_2018_Expt1_taskB",10,"0",0.778265663626371,-0.0200042812873434,0.0200042812873434,-1,"1",0.0106078634889214,0.0106078634889214,"-1",0.01,0.01,-0.01,1
"21270","Adler_2018_Expt1_taskB",10,"1",0.719605399382999,0.121094566231954,0.121094566231954,1,"-1",0.0200042812873434,-0.0200042812873434,"-1",0.01,0.34,-0.01,1
"21271","Adler_2018_Expt1_taskB",10,"0",0.518824960199709,0.011069824841129,0.011069824841129,1,"1",0.121094566231954,0.121094566231954,"1",0.34,0.01,0.34,0
"21272","Adler_2018_Expt1_taskB",10,"1",0.646234366518911,-0.135896359036602,0.135896359036602,-1,"1",0.011069824841129,0.011069824841129,"-1",0.01,0.34,-0.01,0
"21273","Adler_2018_Expt1_taskB",10,"0",0.464876388236007,-0.0100488707484018,0.0100488707484018,-1,"-1",0.135896359036602,-0.135896359036602,"1",0.34,0.01,0.34,1
"21274","Adler_2018_Expt1_taskB",10,"1",0.786219510788214,0.109325625957696,0.109325625957696,1,"-1",0.0100488707484018,-0.0100488707484018,"-1",0.01,0.01,-0.01,1
"21275","Adler_2018_Expt1_taskB",10,"0",1.11084968897194,-0.0531745050715201,0.0531745050715201,-1,"1",0.109325625957696,0.109325625957696,"1",0.01,0.01,0.01,1
"21276","Adler_2018_Expt1_taskB",10,"1",0.686845491392887,0.0276540775340586,0.0276540775340586,1,"-1",0.0531745050715201,-0.0531745050715201,"-1",0.01,0.01,-0.01,1
"21277","Adler_2018_Expt1_taskB",10,"0",0.599444898442016,-0.0109343331770093,0.0109343331770093,-1,"1",0.0276540775340586,0.0276540775340586,"1",0.01,0.01,0.01,1
"21278","Adler_2018_Expt1_taskB",10,"0",0.979547387607454,-0.0178261023577183,0.0178261023577183,-1,"-1",0.0109343331770093,-0.0109343331770093,"-1",0.01,0.01,-0.01,1
"21279","Adler_2018_Expt1_taskB",10,"1",2.19273294188315,-0.0622894669394648,0.0622894669394648,-1,"-1",0.0178261023577183,-0.0178261023577183,"-1",0.01,0.01,-0.01,0
"21280","Adler_2018_Expt1_taskB",10,"0",0.634637464929256,-0.0165064854724182,0.0165064854724182,-1,"-1",0.0622894669394648,-0.0622894669394648,"1",0.01,0.01,0.01,1
"21281","Adler_2018_Expt1_taskB",10,"0",0.53606748967286,0.0508286316108989,0.0508286316108989,1,"-1",0.0165064854724182,-0.0165064854724182,"-1",0.01,0.01,-0.01,0
"21282","Adler_2018_Expt1_taskB",10,"1",0.576312994147884,0.350406093679904,0.350406093679904,1,"1",0.0508286316108989,0.0508286316108989,"-1",0.01,0.67,-0.01,1
"21283","Adler_2018_Expt1_taskB",10,"0",0.67878965537966,0.0106292186905766,0.0106292186905766,1,"1",0.350406093679904,0.350406093679904,"1",0.67,0.01,0.67,0
"21284","Adler_2018_Expt1_taskB",10,"0",0.766615843298496,0.183769954984665,0.183769954984665,1,"1",0.0106292186905766,0.0106292186905766,"-1",0.01,0.01,-0.01,0
"21285","Adler_2018_Expt1_taskB",10,"0",0.579995817817689,-0.0149641598826996,0.0149641598826996,-1,"1",0.183769954984665,0.183769954984665,"-1",0.01,0.01,-0.01,1
"21286","Adler_2018_Expt1_taskB",10,"0",0.801249395444756,-0.0306268853324007,0.0306268853324007,-1,"-1",0.0149641598826996,-0.0149641598826996,"-1",0.01,0.01,-0.01,1
"21287","Adler_2018_Expt1_taskB",10,"0",0.517199232323037,-0.0163290087453007,0.0163290087453007,-1,"-1",0.0306268853324007,-0.0306268853324007,"-1",0.01,0.01,-0.01,1
"21288","Adler_2018_Expt1_taskB",10,"1",0.660713896271773,0.272772073768224,0.272772073768224,1,"-1",0.0163290087453007,-0.0163290087453007,"-1",0.01,0.34,-0.01,1
"21289","Adler_2018_Expt1_taskB",10,"1",0.606667504813231,0.273982753329305,0.273982753329305,1,"1",0.272772073768224,0.272772073768224,"1",0.34,0.67,0.34,1
"21290","Adler_2018_Expt1_taskB",10,"0",0.522576417875825,-0.0105930364110175,0.0105930364110175,-1,"1",0.273982753329305,0.273982753329305,"1",0.67,0.01,0.67,1
"21291","Adler_2018_Expt1_taskB",10,"0",0.73013783247734,0.0316027328229735,0.0316027328229735,1,"-1",0.0105930364110175,-0.0105930364110175,"-1",0.01,0.01,-0.01,0
"21292","Adler_2018_Expt1_taskB",10,"1",0.993370724965644,0.110138399642038,0.110138399642038,1,"1",0.0316027328229735,0.0316027328229735,"-1",0.01,0.01,-0.01,1
"21293","Adler_2018_Expt1_taskB",10,"0",0.89403679552197,0.098974861573254,0.098974861573254,1,"1",0.110138399642038,0.110138399642038,"1",0.01,0.01,0.01,0
"21294","Adler_2018_Expt1_taskB",10,"1",0.702702191287244,-0.0100693222968713,0.0100693222968713,-1,"1",0.098974861573254,0.098974861573254,"-1",0.01,0.01,-0.01,0
"21295","Adler_2018_Expt1_taskB",10,"0",0.476012736420671,0.0113470817868355,0.0113470817868355,1,"-1",0.0100693222968713,-0.0100693222968713,"1",0.01,0.01,0.01,0
"21296","Adler_2018_Expt1_taskB",10,"1",0.653362360593746,0.178581539316244,0.178581539316244,1,"1",0.0113470817868355,0.0113470817868355,"-1",0.01,0.67,-0.01,1
"21297","Adler_2018_Expt1_taskB",10,"1",0.519332659394422,0.192169090898372,0.192169090898372,1,"1",0.178581539316244,0.178581539316244,"1",0.67,0.67,0.67,1
"21298","Adler_2018_Expt1_taskB",10,"0",1.3439512916666,-0.0179011355714727,0.0179011355714727,-1,"1",0.192169090898372,0.192169090898372,"1",0.67,0.01,0.67,1
"21299","Adler_2018_Expt1_taskB",10,"1",0.728976827369479,0.162375624665422,0.162375624665422,1,"-1",0.0179011355714727,-0.0179011355714727,"-1",0.01,0.67,-0.01,1
"21300","Adler_2018_Expt1_taskB",10,"0",0.62825418185821,0.071736285844136,0.071736285844136,1,"1",0.162375624665422,0.162375624665422,"1",0.67,0.01,0.67,0
"21301","Adler_2018_Expt1_taskB",10,"0",0.775505229656119,-0.0204298878177149,0.0204298878177149,-1,"1",0.071736285844136,0.071736285844136,"-1",0.01,0.01,-0.01,1
"21302","Adler_2018_Expt1_taskB",10,"1",0.671608421842393,0.263874242307564,0.263874242307564,1,"-1",0.0204298878177149,-0.0204298878177149,"-1",0.01,0.34,-0.01,1
"21303","Adler_2018_Expt1_taskB",10,"0",0.460968098661397,0.0849781823244186,0.0849781823244186,1,"1",0.263874242307564,0.263874242307564,"1",0.34,0.01,0.34,0
"21304","Adler_2018_Expt1_taskB",10,"0",0.587472754872579,-0.0112435631457319,0.0112435631457319,-1,"1",0.0849781823244186,0.0849781823244186,"-1",0.01,0.01,-0.01,1
"21305","Adler_2018_Expt1_taskB",10,"0",1.75216902694956,-0.070659231064196,0.070659231064196,-1,"-1",0.0112435631457319,-0.0112435631457319,"-1",0.01,0.01,-0.01,1
"21306","Adler_2018_Expt1_taskB",10,"1",1.76610621978034,-0.0175778872331019,0.0175778872331019,-1,"-1",0.070659231064196,-0.070659231064196,"-1",0.01,0.01,-0.01,0
"21307","Adler_2018_Expt1_taskB",10,"1",0.899444449438306,0.106127072971899,0.106127072971899,1,"-1",0.0175778872331019,-0.0175778872331019,"1",0.01,0.67,0.01,1
"21308","Adler_2018_Expt1_taskB",10,"1",1.0114811218009,-0.0243239788947776,0.0243239788947776,-1,"1",0.106127072971899,0.106127072971899,"1",0.67,0.01,0.67,0
"21309","Adler_2018_Expt1_taskB",10,"0",0.991338645304495,-0.018834689839978,0.018834689839978,-1,"-1",0.0243239788947776,-0.0243239788947776,"1",0.01,0.01,0.01,1
"21310","Adler_2018_Expt1_taskB",10,"0",0.68409179252194,-0.0329393444391312,0.0329393444391312,-1,"-1",0.018834689839978,-0.018834689839978,"-1",0.01,0.01,-0.01,1
"21311","Adler_2018_Expt1_taskB",10,"1",0.676655586867128,0.201729070219334,0.201729070219334,1,"-1",0.0329393444391312,-0.0329393444391312,"-1",0.01,0.34,-0.01,1
"21312","Adler_2018_Expt1_taskB",10,"0",0.574061221530428,0.130786846877373,0.130786846877373,1,"1",0.201729070219334,0.201729070219334,"1",0.34,0.01,0.34,0
"21313","Adler_2018_Expt1_taskB",10,"0",0.71529236160859,-0.049782001891473,0.049782001891473,-1,"1",0.130786846877373,0.130786846877373,"-1",0.01,0.01,-0.01,1
"21314","Adler_2018_Expt1_taskB",10,"0",0.57869080958335,0.0312123876199052,0.0312123876199052,1,"-1",0.049782001891473,-0.049782001891473,"-1",0.01,0.01,-0.01,0
"21315","Adler_2018_Expt1_taskB",10,"1",0.639967504685046,0.0310422659674161,0.0310422659674161,1,"1",0.0312123876199052,0.0312123876199052,"-1",0.01,0.01,-0.01,1
"21316","Adler_2018_Expt1_taskB",10,"0",1.22649990955688,0.0121682546818479,0.0121682546818479,1,"1",0.0310422659674161,0.0310422659674161,"1",0.01,0.01,0.01,0
"21317","Adler_2018_Expt1_taskB",10,"0",1.5339741525604,0.123159719376247,0.123159719376247,1,"1",0.0121682546818479,0.0121682546818479,"-1",0.01,0.01,-0.01,0
"21318","Adler_2018_Expt1_taskB",10,"1",1.39090208173002,-0.0926036263148078,0.0926036263148078,-1,"1",0.123159719376247,0.123159719376247,"-1",0.01,0.01,-0.01,0
"21319","Adler_2018_Expt1_taskB",10,"0",0.598674209140881,-0.0229516002992311,0.0229516002992311,-1,"-1",0.0926036263148078,-0.0926036263148078,"1",0.01,0.01,0.01,1
"21320","Adler_2018_Expt1_taskB",10,"0",0.690625172392174,-0.0473647540227139,0.0473647540227139,-1,"-1",0.0229516002992311,-0.0229516002992311,"-1",0.01,0.01,-0.01,1
"21321","Adler_2018_Expt1_taskB",10,"0",0.475197787804063,-0.0101223377137069,0.0101223377137069,-1,"-1",0.0473647540227139,-0.0473647540227139,"-1",0.01,0.01,-0.01,1
"21322","Adler_2018_Expt1_taskB",10,"0",0.4926048464622,-0.0111603353295967,0.0111603353295967,-1,"-1",0.0101223377137069,-0.0101223377137069,"-1",0.01,0.01,-0.01,1
"21323","Adler_2018_Expt1_taskB",10,"0",0.940422156854766,-0.0108645880483731,0.0108645880483731,-1,"-1",0.0111603353295967,-0.0111603353295967,"-1",0.01,0.01,-0.01,1
"21324","Adler_2018_Expt1_taskB",10,"0",0.555031000767485,0.0100550610053275,0.0100550610053275,1,"-1",0.0108645880483731,-0.0108645880483731,"-1",0.01,0.01,-0.01,0
"21325","Adler_2018_Expt1_taskB",10,"0",0.457091560325352,0.0128092334018077,0.0128092334018077,1,"1",0.0100550610053275,0.0100550610053275,"-1",0.01,0.01,-0.01,0
"21326","Adler_2018_Expt1_taskB",10,"0",0.763015765296586,-0.0190503856954826,0.0190503856954826,-1,"1",0.0128092334018077,0.0128092334018077,"-1",0.01,0.01,-0.01,1
"21327","Adler_2018_Expt1_taskB",10,"0",0.800943108180945,0.0117650586633496,0.0117650586633496,1,"-1",0.0190503856954826,-0.0190503856954826,"-1",0.01,0.01,-0.01,0
"21328","Adler_2018_Expt1_taskB",10,"0",0.86897383825999,-0.0549237281160665,0.0549237281160665,-1,"1",0.0117650586633496,0.0117650586633496,"-1",0.01,0.01,-0.01,1
"21329","Adler_2018_Expt1_taskB",10,"0",0.566413020191249,0.110662039959367,0.110662039959367,1,"-1",0.0549237281160665,-0.0549237281160665,"-1",0.01,0.01,-0.01,0
"21330","Adler_2018_Expt1_taskB",10,"0",0.707617219821259,-0.0497796548538302,0.0497796548538302,-1,"1",0.110662039959367,0.110662039959367,"-1",0.01,0.01,-0.01,1
"21331","Adler_2018_Expt1_taskB",10,"1",0.619543115622946,0.349254845849208,0.349254845849208,1,"-1",0.0497796548538302,-0.0497796548538302,"-1",0.01,0.67,-0.01,1
"21332","Adler_2018_Expt1_taskB",10,"0",0.614962918392848,0.128016104614082,0.128016104614082,1,"1",0.349254845849208,0.349254845849208,"1",0.67,0.01,0.67,0
"21333","Adler_2018_Expt1_taskB",10,"0",0.722172118687013,0.0327097792975318,0.0327097792975318,1,"1",0.128016104614082,0.128016104614082,"-1",0.01,0.01,-0.01,0
"21334","Adler_2018_Expt1_taskB",10,"1",0.969615341688041,-0.100036472230152,0.100036472230152,-1,"1",0.0327097792975318,0.0327097792975318,"-1",0.01,0.01,-0.01,0
"21335","Adler_2018_Expt1_taskB",10,"0",0.758899328669941,-0.0605381610294965,0.0605381610294965,-1,"-1",0.100036472230152,-0.100036472230152,"1",0.01,0.01,0.01,1
"21336","Adler_2018_Expt1_taskB",10,"0",0.444828524035984,-0.0103040208850253,0.0103040208850253,-1,"-1",0.0605381610294965,-0.0605381610294965,"-1",0.01,0.01,-0.01,1
"21337","Adler_2018_Expt1_taskB",10,"0",0.479604796426429,-0.0212260067698109,0.0212260067698109,-1,"-1",0.0103040208850253,-0.0103040208850253,"-1",0.01,0.01,-0.01,1
"21338","Adler_2018_Expt1_taskB",10,"0",0.598189281037776,-0.0219175284771137,0.0219175284771137,-1,"-1",0.0212260067698109,-0.0212260067698109,"-1",0.01,0.01,-0.01,1
"21339","Adler_2018_Expt1_taskB",10,"0",0.738086548124556,-0.0137625219275111,0.0137625219275111,-1,"-1",0.0219175284771137,-0.0219175284771137,"-1",0.01,0.34,-0.01,1
"21340","Adler_2018_Expt1_taskB",10,"1",0.824805291100347,-0.0475394158039424,0.0475394158039424,-1,"-1",0.0137625219275111,-0.0137625219275111,"-1",0.34,0.34,-0.34,0
"21341","Adler_2018_Expt1_taskB",10,"0",0.748139184623142,0.0117289038777961,0.0117289038777961,1,"-1",0.0475394158039424,-0.0475394158039424,"1",0.34,0.01,0.34,0
"21342","Adler_2018_Expt1_taskB",10,"0",0.562099020266032,-0.0113655773347669,0.0113655773347669,-1,"1",0.0117289038777961,0.0117289038777961,"-1",0.01,0.01,-0.01,1
"21343","Adler_2018_Expt1_taskB",10,"0",0.528103379489039,-0.0273410714057393,0.0273410714057393,-1,"-1",0.0113655773347669,-0.0113655773347669,"-1",0.01,0.01,-0.01,1
"21344","Adler_2018_Expt1_taskB",10,"1",0.751559018193802,0.110917078030076,0.110917078030076,1,"-1",0.0273410714057393,-0.0273410714057393,"-1",0.01,0.34,-0.01,1
"21345","Adler_2018_Expt1_taskB",10,"1",0.693340705605806,0.423342966341192,0.423342966341192,1,"1",0.110917078030076,0.110917078030076,"1",0.34,0.67,0.34,1
"21346","Adler_2018_Expt1_taskB",10,"0",0.670043951424304,0.115487221018985,0.115487221018985,1,"1",0.423342966341192,0.423342966341192,"1",0.67,0.01,0.67,0
"21347","Adler_2018_Expt1_taskB",10,"0",0.711340774883865,-0.020336670446628,0.020336670446628,-1,"1",0.115487221018985,0.115487221018985,"-1",0.01,0.01,-0.01,1
"21348","Adler_2018_Expt1_taskB",10,"0",0.879249695637554,-0.069427592893988,0.069427592893988,-1,"-1",0.020336670446628,-0.020336670446628,"-1",0.01,0.01,-0.01,1
"21349","Adler_2018_Expt1_taskB",10,"0",0.704628754181613,0.108276361787054,0.108276361787054,1,"-1",0.069427592893988,-0.069427592893988,"-1",0.01,0.67,-0.01,0
"21350","Adler_2018_Expt1_taskB",10,"1",0.856647940912808,0.14695962519367,0.14695962519367,1,"1",0.108276361787054,0.108276361787054,"-1",0.67,0.01,-0.67,1
"21351","Adler_2018_Expt1_taskB",10,"0",0.506531776263728,-0.0161824343382367,0.0161824343382367,-1,"1",0.14695962519367,0.14695962519367,"1",0.01,0.01,0.01,1
"21352","Adler_2018_Expt1_taskB",10,"0",0.841882649961917,0.0172242178069222,0.0172242178069222,1,"-1",0.0161824343382367,-0.0161824343382367,"-1",0.01,0.34,-0.01,0
"21353","Adler_2018_Expt1_taskB",10,"1",0.672355377886561,0.16559930249458,0.16559930249458,1,"1",0.0172242178069222,0.0172242178069222,"-1",0.34,0.34,-0.34,1
"21354","Adler_2018_Expt1_taskB",10,"1",0.71243154239346,0.247129504266791,0.247129504266791,1,"1",0.16559930249458,0.16559930249458,"1",0.34,0.34,0.34,1
"21355","Adler_2018_Expt1_taskB",10,"0",0.737814577863901,0.017568121036375,0.017568121036375,1,"1",0.247129504266791,0.247129504266791,"1",0.34,0.34,0.34,0
"21356","Adler_2018_Expt1_taskB",10,"0",0.701120081277622,0.0158548761457399,0.0158548761457399,1,"1",0.017568121036375,0.017568121036375,"-1",0.34,0.01,-0.34,0
