"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"14873","Maniscalco_2017_expt2",30,"0",1.748179894,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",0.34,0.34,0.34,1
"14874","Maniscalco_2017_expt2",30,"1",2.422615861,0.132097030601913,0.132097030601913,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.01,-0.34,1
"14875","Maniscalco_2017_expt2",30,"1",1.835175777,0.343426766116177,0.343426766116177,1,"1",0.132097030601913,0.132097030601913,"1",0.01,0.01,0.01,1
"14876","Maniscalco_2017_expt2",30,"0",1.248455087,0.554756488568382,0.554756488568382,1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.01,0.01,0
"14877","Maniscalco_2017_expt2",30,"1",1.693247733,0.554756488568382,0.554756488568382,1,"1",0.554756488568382,0.554756488568382,"-1",0.01,0.01,-0.01,1
"14878","Maniscalco_2017_expt2",30,"0",1.069534963,0.343426766116177,0.343426766116177,1,"1",0.554756488568382,0.554756488568382,"1",0.01,0.01,0.01,0
"14879","Maniscalco_2017_expt2",30,"0",2.718284893,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"-1",0.01,0.34,-0.01,1
"14880","Maniscalco_2017_expt2",30,"0",1.030951472,-0.554756488568382,0.554756488568382,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,1,-0.34,1
"14881","Maniscalco_2017_expt2",30,"1",1.53504815,-0.132097030601913,0.132097030601913,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,0.34,-1,0
"14882","Maniscalco_2017_expt2",30,"1",2.212106806,0.343426766116177,0.343426766116177,1,"-1",0.132097030601913,-0.132097030601913,"1",0.34,0.67,0.34,1
"14883","Maniscalco_2017_expt2",30,"0",1.063451154,-0.343426766116177,0.343426766116177,-1,"1",0.343426766116177,0.343426766116177,"1",0.67,0.34,0.67,1
"14884","Maniscalco_2017_expt2",30,"1",1.570537604,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.34,0.34,-0.34,0
"14885","Maniscalco_2017_expt2",30,"0",1.973570721,0.554756488568382,0.554756488568382,1,"-1",0.554756488568382,-0.554756488568382,"1",0.34,0.01,0.34,0
"14886","Maniscalco_2017_expt2",30,"0",2.042620564,-0.554756488568382,0.554756488568382,-1,"1",0.554756488568382,0.554756488568382,"-1",0.01,0.01,-0.01,1
"14887","Maniscalco_2017_expt2",30,"1",1.497606154,0.132097030601913,0.132097030601913,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.01,0.34,-0.01,1
"14888","Maniscalco_2017_expt2",30,"0",1.215370613,-0.132097030601913,0.132097030601913,-1,"1",0.132097030601913,0.132097030601913,"1",0.34,0.34,0.34,1
"14889","Maniscalco_2017_expt2",30,"1",2.816157927,-0.343426766116177,0.343426766116177,-1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,0.01,-0.34,0
"14890","Maniscalco_2017_expt2",30,"0",1.280449517,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.01,0.34,0.01,1
"14891","Maniscalco_2017_expt2",30,"1",1.132686024,-0.343426766116177,0.343426766116177,-1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,0.34,-0.34,0
"14892","Maniscalco_2017_expt2",30,"0",1.864821793,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.34,0.01,0.34,1
"14893","Maniscalco_2017_expt2",30,"1",1.924299483,0.554756488568382,0.554756488568382,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.34,-0.01,1
"14894","Maniscalco_2017_expt2",30,"1",2.086099389,0.132097030601913,0.132097030601913,1,"1",0.554756488568382,0.554756488568382,"1",0.34,0.34,0.34,1
"14895","Maniscalco_2017_expt2",30,"0",1.131097801,-0.343426766116177,0.343426766116177,-1,"1",0.132097030601913,0.132097030601913,"1",0.34,0.67,0.34,1
"14896","Maniscalco_2017_expt2",30,"0",1.44002212,0.343426766116177,0.343426766116177,1,"-1",0.343426766116177,-0.343426766116177,"-1",0.67,0.01,-0.67,0
"14897","Maniscalco_2017_expt2",30,"1",1.318793569,0.554756488568382,0.554756488568382,1,"1",0.343426766116177,0.343426766116177,"-1",0.01,0.01,-0.01,1
"14898","Maniscalco_2017_expt2",30,"1",1.048432678,0.554756488568382,0.554756488568382,1,"1",0.554756488568382,0.554756488568382,"1",0.01,0.67,0.01,1
"14899","Maniscalco_2017_expt2",30,"0",2.740768543,0.132097030601913,0.132097030601913,1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.34,0.67,0
"14900","Maniscalco_2017_expt2",30,"0",1.686424477,-0.554756488568382,0.554756488568382,-1,"1",0.132097030601913,0.132097030601913,"-1",0.34,0.34,-0.34,1
"14901","Maniscalco_2017_expt2",30,"0",1.54882655,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.34,-0.34,1
"14902","Maniscalco_2017_expt2",30,"0",1.929016129,0.554756488568382,0.554756488568382,1,"-1",0.343426766116177,-0.343426766116177,"-1",0.34,0.34,-0.34,0
"14903","Maniscalco_2017_expt2",30,"1",2.392062695,-0.554756488568382,0.554756488568382,-1,"1",0.554756488568382,0.554756488568382,"-1",0.34,0.01,-0.34,0
"14904","Maniscalco_2017_expt2",30,"0",1.97983477,0.343426766116177,0.343426766116177,1,"-1",0.554756488568382,-0.554756488568382,"1",0.01,0.01,0.01,0
"14905","Maniscalco_2017_expt2",30,"0",3.236910786,-0.132097030601913,0.132097030601913,-1,"1",0.343426766116177,0.343426766116177,"-1",0.01,0.34,-0.01,1
"14906","Maniscalco_2017_expt2",30,"0",2.092471974,0.132097030601913,0.132097030601913,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,0.34,-0.34,0
"14907","Maniscalco_2017_expt2",30,"0",0.873760157,-0.554756488568382,0.554756488568382,-1,"1",0.132097030601913,0.132097030601913,"-1",0.34,1,-0.34,1
"14908","Maniscalco_2017_expt2",30,"1",1.473958441,0.554756488568382,0.554756488568382,1,"-1",0.554756488568382,-0.554756488568382,"-1",1,1,-1,1
"14909","Maniscalco_2017_expt2",30,"0",1.403426151,-0.554756488568382,0.554756488568382,-1,"1",0.554756488568382,0.554756488568382,"1",1,1,1,1
"14910","Maniscalco_2017_expt2",30,"1",2.562253911,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,0.01,-1,0
"14911","Maniscalco_2017_expt2",30,"1",2.213749152,0.132097030601913,0.132097030601913,1,"-1",0.343426766116177,-0.343426766116177,"1",0.01,0.01,0.01,1
"14912","Maniscalco_2017_expt2",30,"0",1.574206847,-0.343426766116177,0.343426766116177,-1,"1",0.132097030601913,0.132097030601913,"1",0.01,0.34,0.01,1
"14913","Maniscalco_2017_expt2",30,"0",2.907213943,0.554756488568382,0.554756488568382,1,"-1",0.343426766116177,-0.343426766116177,"-1",0.34,0.34,-0.34,0
"14914","Maniscalco_2017_expt2",30,"1",1.77978405,0.343426766116177,0.343426766116177,1,"1",0.554756488568382,0.554756488568382,"-1",0.34,0.01,-0.34,1
"14915","Maniscalco_2017_expt2",30,"1",1.378472345,0.132097030601913,0.132097030601913,1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.01,0.01,1
"14916","Maniscalco_2017_expt2",30,"0",1.862917693,-0.554756488568382,0.554756488568382,-1,"1",0.132097030601913,0.132097030601913,"1",0.01,0.34,0.01,1
"14917","Maniscalco_2017_expt2",30,"1",3.535270999,0.132097030601913,0.132097030601913,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.01,-0.34,1
"14918","Maniscalco_2017_expt2",30,"0",1.533471762,-0.132097030601913,0.132097030601913,-1,"1",0.132097030601913,0.132097030601913,"1",0.01,0.01,0.01,1
"14919","Maniscalco_2017_expt2",30,"0",1.997709066,-0.554756488568382,0.554756488568382,-1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.34,-0.01,1
"14920","Maniscalco_2017_expt2",30,"1",1.379522538,-0.554756488568382,0.554756488568382,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.67,-0.34,0
"14921","Maniscalco_2017_expt2",30,"0",2.739021418,-0.554756488568382,0.554756488568382,-1,"-1",0.554756488568382,-0.554756488568382,"1",0.67,0.67,0.67,1
"14922","Maniscalco_2017_expt2",30,"1",2.08306549,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.67,0.01,-0.67,0
"14923","Maniscalco_2017_expt2",30,"0",1.216044068,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.01,0.34,0.01,1
"14924","Maniscalco_2017_expt2",30,"0",1.408673729,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.67,-0.34,1
"14925","Maniscalco_2017_expt2",30,"0",1.998145801,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.67,0.01,-0.67,1
"14926","Maniscalco_2017_expt2",30,"0",1.62259354,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.01,0.34,-0.01,1
"14927","Maniscalco_2017_expt2",30,"1",2.131730474,0.343426766116177,0.343426766116177,1,"-1",0.343426766116177,-0.343426766116177,"-1",0.34,0.34,-0.34,1
"14928","Maniscalco_2017_expt2",30,"1",2.620267748,0.343426766116177,0.343426766116177,1,"1",0.343426766116177,0.343426766116177,"1",0.34,0.01,0.34,1
"14929","Maniscalco_2017_expt2",30,"0",2.364122756,-0.132097030601913,0.132097030601913,-1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.01,0.01,1
"14930","Maniscalco_2017_expt2",30,"0",1.530782668,-0.343426766116177,0.343426766116177,-1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.67,-0.01,1
"14931","Maniscalco_2017_expt2",30,"0",2.949026152,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.67,0.01,-0.67,1
"14932","Maniscalco_2017_expt2",30,"1",3.040731681,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.01,0.01,-0.01,0
"14933","Maniscalco_2017_expt2",30,"0",2.379578361,0.343426766116177,0.343426766116177,1,"-1",0.132097030601913,-0.132097030601913,"1",0.01,0.01,0.01,0
"14934","Maniscalco_2017_expt2",30,"0",2.139468143,-0.132097030601913,0.132097030601913,-1,"1",0.343426766116177,0.343426766116177,"-1",0.01,0.01,-0.01,1
"14935","Maniscalco_2017_expt2",30,"1",0.833928647,0.554756488568382,0.554756488568382,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.67,-0.01,1
"14936","Maniscalco_2017_expt2",30,"1",1.131570782,0.343426766116177,0.343426766116177,1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.01,0.67,1
"14937","Maniscalco_2017_expt2",30,"0",1.212504018,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.01,0.01,1
"14938","Maniscalco_2017_expt2",30,"1",1.305967599,-0.132097030601913,0.132097030601913,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.01,0.34,-0.01,0
"14939","Maniscalco_2017_expt2",30,"0",1.516932583,-0.343426766116177,0.343426766116177,-1,"-1",0.132097030601913,-0.132097030601913,"1",0.34,0.01,0.34,1
"14940","Maniscalco_2017_expt2",30,"1",0.917196951,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.01,0.34,-0.01,0
"14941","Maniscalco_2017_expt2",30,"0",1.082049305,0.132097030601913,0.132097030601913,1,"-1",0.554756488568382,-0.554756488568382,"1",0.34,0.01,0.34,0
"14942","Maniscalco_2017_expt2",30,"1",1.420650335,0.132097030601913,0.132097030601913,1,"1",0.132097030601913,0.132097030601913,"-1",0.01,0.67,-0.01,1
"14943","Maniscalco_2017_expt2",30,"0",0.870560726,-0.554756488568382,0.554756488568382,-1,"1",0.132097030601913,0.132097030601913,"1",0.67,1,0.67,1
"14944","Maniscalco_2017_expt2",30,"1",1.365946187,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,0.34,-1,0
"14945","Maniscalco_2017_expt2",30,"0",1.063558818,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.34,0.34,0.34,1
"14946","Maniscalco_2017_expt2",30,"1",1.011166138,0.343426766116177,0.343426766116177,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,1,-0.34,1
"14947","Maniscalco_2017_expt2",30,"1",1.325333921,-0.132097030601913,0.132097030601913,-1,"1",0.343426766116177,0.343426766116177,"1",1,0.01,1,0
"14948","Maniscalco_2017_expt2",30,"0",1.438946164,-0.554756488568382,0.554756488568382,-1,"-1",0.132097030601913,-0.132097030601913,"1",0.01,1,0.01,1
"14949","Maniscalco_2017_expt2",30,"1",1.108718913,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,0.67,-1,0
"14950","Maniscalco_2017_expt2",30,"0",1.077098576,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.67,1,0.67,1
"14951","Maniscalco_2017_expt2",30,"1",1.164715025,0.343426766116177,0.343426766116177,1,"-1",0.554756488568382,-0.554756488568382,"-1",1,0.34,-1,1
"14952","Maniscalco_2017_expt2",30,"0",1.552397591,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",0.34,0.34,0.34,1
"14953","Maniscalco_2017_expt2",30,"1",1.274156984,0.132097030601913,0.132097030601913,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.67,-0.34,1
"14954","Maniscalco_2017_expt2",30,"1",1.232502134,0.554756488568382,0.554756488568382,1,"1",0.132097030601913,0.132097030601913,"1",0.67,0.34,0.67,1
"14955","Maniscalco_2017_expt2",30,"1",1.020165029,0.343426766116177,0.343426766116177,1,"1",0.554756488568382,0.554756488568382,"1",0.34,1,0.34,1
"14956","Maniscalco_2017_expt2",30,"0",1.248965209,0.132097030601913,0.132097030601913,1,"1",0.343426766116177,0.343426766116177,"1",1,0.34,1,0
"14957","Maniscalco_2017_expt2",30,"1",1.432858686,0.343426766116177,0.343426766116177,1,"1",0.132097030601913,0.132097030601913,"-1",0.34,0.34,-0.34,1
"14958","Maniscalco_2017_expt2",30,"1",1.052338708,0.554756488568382,0.554756488568382,1,"1",0.343426766116177,0.343426766116177,"1",0.34,1,0.34,1
"14959","Maniscalco_2017_expt2",30,"1",1.060658582,0.554756488568382,0.554756488568382,1,"1",0.554756488568382,0.554756488568382,"1",1,1,1,1
"14960","Maniscalco_2017_expt2",30,"0",1.679515247,0.132097030601913,0.132097030601913,1,"1",0.554756488568382,0.554756488568382,"1",1,0.34,1,0
"14961","Maniscalco_2017_expt2",30,"1",1.782587524,-0.343426766116177,0.343426766116177,-1,"1",0.132097030601913,0.132097030601913,"-1",0.34,0.01,-0.34,0
"14962","Maniscalco_2017_expt2",30,"0",1.41309844,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.01,0.01,0.01,1
"14963","Maniscalco_2017_expt2",30,"1",1.228044857,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.01,0.01,-0.01,0
"14964","Maniscalco_2017_expt2",30,"0",1.55958649,0.132097030601913,0.132097030601913,1,"-1",0.343426766116177,-0.343426766116177,"1",0.01,0.01,0.01,0
"14965","Maniscalco_2017_expt2",30,"1",1.447254904,0.132097030601913,0.132097030601913,1,"1",0.132097030601913,0.132097030601913,"-1",0.01,0.01,-0.01,1
"14966","Maniscalco_2017_expt2",30,"1",1.24630223,0.554756488568382,0.554756488568382,1,"1",0.132097030601913,0.132097030601913,"1",0.01,0.67,0.01,1
"14967","Maniscalco_2017_expt2",30,"1",1.260712598,0.554756488568382,0.554756488568382,1,"1",0.554756488568382,0.554756488568382,"1",0.67,1,0.67,1
"14968","Maniscalco_2017_expt2",30,"1",0.956264364,-0.554756488568382,0.554756488568382,-1,"1",0.554756488568382,0.554756488568382,"1",1,0.34,1,0
"14969","Maniscalco_2017_expt2",30,"0",1.002354574,-0.132097030601913,0.132097030601913,-1,"-1",0.554756488568382,-0.554756488568382,"1",0.34,0.01,0.34,1
"14970","Maniscalco_2017_expt2",30,"1",1.697073946,-0.132097030601913,0.132097030601913,-1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.34,-0.01,0
"14971","Maniscalco_2017_expt2",30,"1",1.17224038,-0.132097030601913,0.132097030601913,-1,"-1",0.132097030601913,-0.132097030601913,"1",0.34,0.34,0.34,0
"14972","Maniscalco_2017_expt2",30,"1",1.376371925,0.132097030601913,0.132097030601913,1,"-1",0.132097030601913,-0.132097030601913,"1",0.34,0.67,0.34,1
"14973","Maniscalco_2017_expt2",30,"1",0.809412525,0.554756488568382,0.554756488568382,1,"1",0.132097030601913,0.132097030601913,"1",0.67,1,0.67,1
"14974","Maniscalco_2017_expt2",30,"1",1.014838541,0.343426766116177,0.343426766116177,1,"1",0.554756488568382,0.554756488568382,"1",1,1,1,1
"14975","Maniscalco_2017_expt2",30,"1",1.513424929,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",1,1,1,0
"14976","Maniscalco_2017_expt2",30,"0",1.625318861,-0.132097030601913,0.132097030601913,-1,"-1",0.554756488568382,-0.554756488568382,"1",1,0.34,1,1
"14977","Maniscalco_2017_expt2",30,"1",1.380477599,0.343426766116177,0.343426766116177,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,0.01,-0.34,1
"14978","Maniscalco_2017_expt2",30,"1",1.840892514,0.554756488568382,0.554756488568382,1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.67,0.01,1
"14979","Maniscalco_2017_expt2",30,"1",1.588034576,0.132097030601913,0.132097030601913,1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.67,0.67,1
"14980","Maniscalco_2017_expt2",30,"0",1.050475023,-0.554756488568382,0.554756488568382,-1,"1",0.132097030601913,0.132097030601913,"1",0.67,0.34,0.67,1
"14981","Maniscalco_2017_expt2",30,"1",1.039977954,0.554756488568382,0.554756488568382,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.67,-0.34,1
"14982","Maniscalco_2017_expt2",30,"1",1.530103785,0.132097030601913,0.132097030601913,1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.34,0.67,1
"14983","Maniscalco_2017_expt2",30,"1",1.40603961,-0.343426766116177,0.343426766116177,-1,"1",0.132097030601913,0.132097030601913,"1",0.34,0.67,0.34,0
"14984","Maniscalco_2017_expt2",30,"0",1.008472326,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.67,0.01,0.67,1
"14985","Maniscalco_2017_expt2",30,"1",1.470776932,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.01,0.67,-0.01,0
"14986","Maniscalco_2017_expt2",30,"0",1.626503104,0.132097030601913,0.132097030601913,1,"-1",0.132097030601913,-0.132097030601913,"1",0.67,0.34,0.67,0
"14987","Maniscalco_2017_expt2",30,"0",1.888396199,-0.132097030601913,0.132097030601913,-1,"1",0.132097030601913,0.132097030601913,"-1",0.34,0.34,-0.34,1
"14988","Maniscalco_2017_expt2",30,"1",1.332179538,0.132097030601913,0.132097030601913,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.34,0.67,-0.34,1
"14989","Maniscalco_2017_expt2",30,"1",1.216495144,0.343426766116177,0.343426766116177,1,"1",0.132097030601913,0.132097030601913,"1",0.67,0.01,0.67,1
"14990","Maniscalco_2017_expt2",30,"0",1.414739472,-0.132097030601913,0.132097030601913,-1,"1",0.343426766116177,0.343426766116177,"1",0.01,0.01,0.01,1
"14991","Maniscalco_2017_expt2",30,"1",1.234846036,0.132097030601913,0.132097030601913,1,"-1",0.132097030601913,-0.132097030601913,"-1",0.01,0.34,-0.01,1
"14992","Maniscalco_2017_expt2",30,"1",1.437720302,0.343426766116177,0.343426766116177,1,"1",0.132097030601913,0.132097030601913,"1",0.34,0.34,0.34,1
"14993","Maniscalco_2017_expt2",30,"0",1.098080707,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",0.34,1,0.34,1
"14994","Maniscalco_2017_expt2",30,"0",1.227730183,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,1,-1,1
"14995","Maniscalco_2017_expt2",30,"1",2.432302697,-0.132097030601913,0.132097030601913,-1,"-1",0.343426766116177,-0.343426766116177,"-1",1,0.34,-1,0
"14996","Maniscalco_2017_expt2",30,"1",1.626062454,0.554756488568382,0.554756488568382,1,"-1",0.132097030601913,-0.132097030601913,"1",0.34,0.67,0.34,1
"14997","Maniscalco_2017_expt2",30,"0",1.051878193,-0.343426766116177,0.343426766116177,-1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.34,0.67,1
"14998","Maniscalco_2017_expt2",30,"0",1.134711598,-0.554756488568382,0.554756488568382,-1,"-1",0.343426766116177,-0.343426766116177,"-1",0.34,0.34,-0.34,1
"14999","Maniscalco_2017_expt2",30,"1",1.583708426,0.554756488568382,0.554756488568382,1,"-1",0.554756488568382,-0.554756488568382,"-1",0.34,0.67,-0.34,1
"15000","Maniscalco_2017_expt2",30,"0",1.03545947,-0.554756488568382,0.554756488568382,-1,"1",0.554756488568382,0.554756488568382,"1",0.67,0.67,0.67,1
"15001","Maniscalco_2017_expt2",30,"0",0.889148585,-0.554756488568382,0.554756488568382,-1,"-1",0.554756488568382,-0.554756488568382,"-1",0.67,1,-0.67,1
"15002","Maniscalco_2017_expt2",30,"1",1.329208128,0.343426766116177,0.343426766116177,1,"-1",0.554756488568382,-0.554756488568382,"-1",1,1,-1,1
"15003","Maniscalco_2017_expt2",30,"0",1.513490547,-0.554756488568382,0.554756488568382,-1,"1",0.343426766116177,0.343426766116177,"1",1,1,1,1
"15004","Maniscalco_2017_expt2",30,"0",1.410449264,-0.343426766116177,0.343426766116177,-1,"-1",0.554756488568382,-0.554756488568382,"-1",1,1,-1,1
"15005","Maniscalco_2017_expt2",30,"1",1.554718558,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"-1",1,0.67,-1,0
"15006","Maniscalco_2017_expt2",30,"0",1.17101354,-0.343426766116177,0.343426766116177,-1,"-1",0.343426766116177,-0.343426766116177,"1",0.67,0.67,0.67,1
