"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"153","Adler_2018_Expt1_taskA",1,"1",0.41397895674163,-0.15612757370202,0.15612757370202,-1,"-1",0.0387391169205953,-0.0387391169205953,"1",0.01,0.01,0.01,0
"154","Adler_2018_Expt1_taskA",1,"1",0.394040266095544,0.0419970192704546,0.0419970192704546,1,"-1",0.15612757370202,-0.15612757370202,"1",0.01,0.01,0.01,1
"155","Adler_2018_Expt1_taskA",1,"1",0.456770104025054,-0.0113881426864269,0.0113881426864269,-1,"1",0.0419970192704546,0.0419970192704546,"1",0.01,0.01,0.01,0
"156","Adler_2018_Expt1_taskA",1,"1",0.622106519716908,0.0614784843695331,0.0614784843695331,1,"-1",0.0113881426864269,-0.0113881426864269,"1",0.01,0.01,0.01,1
"157","Adler_2018_Expt1_taskA",1,"1",0.544067944469134,0.0358601303802064,0.0358601303802064,1,"1",0.0614784843695331,0.0614784843695331,"1",0.01,0.01,0.01,1
"158","Adler_2018_Expt1_taskA",1,"1",0.512814155932574,-0.026009806037776,0.026009806037776,-1,"1",0.0358601303802064,0.0358601303802064,"1",0.01,0.01,0.01,0
"159","Adler_2018_Expt1_taskA",1,"0",0.680810966663557,-0.290541305233851,0.290541305233851,-1,"-1",0.026009806037776,-0.026009806037776,"1",0.01,0.01,0.01,1
"160","Adler_2018_Expt1_taskA",1,"1",0.338898727950436,0.235184159174983,0.235184159174983,1,"-1",0.290541305233851,-0.290541305233851,"-1",0.01,0.01,-0.01,1
"161","Adler_2018_Expt1_taskA",1,"1",0.332779658994696,0.116309187661515,0.116309187661515,1,"1",0.235184159174983,0.235184159174983,"1",0.01,0.01,0.01,1
"162","Adler_2018_Expt1_taskA",1,"1",0.626181301991892,-0.0123342308633513,0.0123342308633513,-1,"1",0.116309187661515,0.116309187661515,"1",0.01,0.01,0.01,0
"163","Adler_2018_Expt1_taskA",1,"1",0.548949344411085,-0.0240314237920449,0.0240314237920449,-1,"-1",0.0123342308633513,-0.0123342308633513,"1",0.01,0.01,0.01,0
"164","Adler_2018_Expt1_taskA",1,"1",0.42039790144554,-0.0106431176358218,0.0106431176358218,-1,"-1",0.0240314237920449,-0.0240314237920449,"1",0.01,0.01,0.01,0
"165","Adler_2018_Expt1_taskA",1,"1",0.391100200835354,-0.0137546925990994,0.0137546925990994,-1,"-1",0.0106431176358218,-0.0106431176358218,"1",0.01,0.01,0.01,0
"166","Adler_2018_Expt1_taskA",1,"1",0.69936798379058,0.0168919742578368,0.0168919742578368,1,"-1",0.0137546925990994,-0.0137546925990994,"1",0.01,0.01,0.01,1
"167","Adler_2018_Expt1_taskA",1,"1",2.06464359044912,0.23498919928102,0.23498919928102,1,"1",0.0168919742578368,0.0168919742578368,"1",0.01,0.01,0.01,1
"168","Adler_2018_Expt1_taskA",1,"1",1.63513459770547,0.0108575155031663,0.0108575155031663,1,"1",0.23498919928102,0.23498919928102,"1",0.01,0.01,0.01,1
"169","Adler_2018_Expt1_taskA",1,"0",0.583522613196692,-0.0459759127170677,0.0459759127170677,-1,"1",0.0108575155031663,0.0108575155031663,"1",0.01,0.01,0.01,1
"170","Adler_2018_Expt1_taskA",1,"0",0.804178568152565,-0.0364259500165259,0.0364259500165259,-1,"-1",0.0459759127170677,-0.0459759127170677,"-1",0.01,0.01,-0.01,1
"171","Adler_2018_Expt1_taskA",1,"0",0.783917871889571,0.0374124595426354,0.0374124595426354,1,"-1",0.0364259500165259,-0.0364259500165259,"-1",0.01,0.01,-0.01,0
"172","Adler_2018_Expt1_taskA",1,"1",1.245882080515,0.0279677531130487,0.0279677531130487,1,"1",0.0374124595426354,0.0374124595426354,"-1",0.01,0.01,-0.01,1
"173","Adler_2018_Expt1_taskA",1,"1",1.69388554945544,-0.0238402035488207,0.0238402035488207,-1,"1",0.0279677531130487,0.0279677531130487,"1",0.01,0.01,0.01,0
"174","Adler_2018_Expt1_taskA",1,"0",0.977524071844528,-0.178991053347057,0.178991053347057,-1,"-1",0.0238402035488207,-0.0238402035488207,"1",0.01,0.01,0.01,1
"175","Adler_2018_Expt1_taskA",1,"1",0.497542622448236,-0.122179767349467,0.122179767349467,-1,"-1",0.178991053347057,-0.178991053347057,"-1",0.01,0.01,-0.01,0
"176","Adler_2018_Expt1_taskA",1,"1",0.597593681504804,0.290933515564924,0.290933515564924,1,"-1",0.122179767349467,-0.122179767349467,"1",0.01,0.01,0.01,1
"177","Adler_2018_Expt1_taskA",1,"0",1.45211000276686,-0.178271708199087,0.178271708199087,-1,"1",0.290933515564924,0.290933515564924,"1",0.01,0.01,0.01,1
"178","Adler_2018_Expt1_taskA",1,"1",0.575569010230538,-0.0380067052026661,0.0380067052026661,-1,"-1",0.178271708199087,-0.178271708199087,"-1",0.01,0.01,-0.01,0
"179","Adler_2018_Expt1_taskA",1,"0",0.612313571895356,-0.21043860808899,0.21043860808899,-1,"-1",0.0380067052026661,-0.0380067052026661,"1",0.01,0.01,0.01,1
"180","Adler_2018_Expt1_taskA",1,"1",0.700984105624229,-0.0372781682421272,0.0372781682421272,-1,"-1",0.21043860808899,-0.21043860808899,"-1",0.01,0.01,-0.01,0
"181","Adler_2018_Expt1_taskA",1,"1",0.892758337347914,-0.0292832639611479,0.0292832639611479,-1,"-1",0.0372781682421272,-0.0372781682421272,"1",0.01,0.01,0.01,0
"182","Adler_2018_Expt1_taskA",1,"1",0.434828820660187,0.0950442170318119,0.0950442170318119,1,"-1",0.0292832639611479,-0.0292832639611479,"1",0.01,0.01,0.01,1
"183","Adler_2018_Expt1_taskA",1,"1",1.04272828562898,0.379670424780124,0.379670424780124,1,"1",0.0950442170318119,0.0950442170318119,"1",0.01,0.01,0.01,1
"184","Adler_2018_Expt1_taskA",1,"0",0.690326168602041,-0.234550607338069,0.234550607338069,-1,"1",0.379670424780124,0.379670424780124,"1",0.01,0.01,0.01,1
"185","Adler_2018_Expt1_taskA",1,"0",0.965682347228722,-0.015223342103381,0.015223342103381,-1,"-1",0.234550607338069,-0.234550607338069,"-1",0.01,0.01,-0.01,1
"186","Adler_2018_Expt1_taskA",1,"1",1.06874723777582,-0.222151791901609,0.222151791901609,-1,"-1",0.015223342103381,-0.015223342103381,"-1",0.01,0.01,-0.01,0
"187","Adler_2018_Expt1_taskA",1,"0",0.993119535287406,-0.178702766089625,0.178702766089625,-1,"-1",0.222151791901609,-0.222151791901609,"1",0.01,0.01,0.01,1
"188","Adler_2018_Expt1_taskA",1,"1",1.11421000539485,0.15136603439305,0.15136603439305,1,"-1",0.178702766089625,-0.178702766089625,"-1",0.01,0.01,-0.01,1
"189","Adler_2018_Expt1_taskA",1,"0",1.24049874949924,-0.0126871358241678,0.0126871358241678,-1,"1",0.15136603439305,0.15136603439305,"1",0.01,0.01,0.01,1
"190","Adler_2018_Expt1_taskA",1,"0",0.971820980270422,-0.167312830313522,0.167312830313522,-1,"-1",0.0126871358241678,-0.0126871358241678,"-1",0.01,0.01,-0.01,1
"191","Adler_2018_Expt1_taskA",1,"1",0.82522663871714,0.353883546411992,0.353883546411992,1,"-1",0.167312830313522,-0.167312830313522,"-1",0.01,0.01,-0.01,1
"192","Adler_2018_Expt1_taskA",1,"1",1.28887816962379,0.092953890053924,0.092953890053924,1,"1",0.353883546411992,0.353883546411992,"1",0.01,0.01,0.01,1
"193","Adler_2018_Expt1_taskA",1,"1",0.80588802029888,0.219364666384874,0.219364666384874,1,"1",0.092953890053924,0.092953890053924,"1",0.01,0.01,0.01,1
"194","Adler_2018_Expt1_taskA",1,"1",1.08583470335361,0.0804313804671418,0.0804313804671418,1,"1",0.219364666384874,0.219364666384874,"1",0.01,0.01,0.01,1
"195","Adler_2018_Expt1_taskA",1,"0",0.927302741089079,0.155561094036382,0.155561094036382,1,"1",0.0804313804671418,0.0804313804671418,"1",0.01,0.01,0.01,0
"196","Adler_2018_Expt1_taskA",1,"0",1.66194124487811,0.0495633322697759,0.0495633322697759,1,"1",0.155561094036382,0.155561094036382,"-1",0.01,0.01,-0.01,0
"197","Adler_2018_Expt1_taskA",1,"1",0.977228686209855,0.13620357594514,0.13620357594514,1,"1",0.0495633322697759,0.0495633322697759,"-1",0.01,0.01,-0.01,1
"198","Adler_2018_Expt1_taskA",1,"0",0.666413402617763,0.0216137858440398,0.0216137858440398,1,"1",0.13620357594514,0.13620357594514,"1",0.01,0.01,0.01,0
"199","Adler_2018_Expt1_taskA",1,"1",0.532880494221899,0.0336490863837431,0.0336490863837431,1,"1",0.0216137858440398,0.0216137858440398,"-1",0.01,0.01,-0.01,1
"200","Adler_2018_Expt1_taskA",1,"1",0.668296686486428,0.0100819568782776,0.0100819568782776,1,"1",0.0336490863837431,0.0336490863837431,"1",0.01,0.34,0.01,1
"201","Adler_2018_Expt1_taskA",1,"0",0.808946752971679,-0.457011758614618,0.457011758614618,-1,"1",0.0100819568782776,0.0100819568782776,"1",0.34,0.34,0.34,1
"202","Adler_2018_Expt1_taskA",1,"0",0.765819167543668,0.0312690132056785,0.0312690132056785,1,"-1",0.457011758614618,-0.457011758614618,"-1",0.34,0.01,-0.34,0
"203","Adler_2018_Expt1_taskA",1,"0",0.493829615406867,-0.281307171093908,0.281307171093908,-1,"1",0.0312690132056785,0.0312690132056785,"-1",0.01,0.01,-0.01,1
"204","Adler_2018_Expt1_taskA",1,"1",0.927283818444266,-0.0805594794531307,0.0805594794531307,-1,"-1",0.281307171093908,-0.281307171093908,"-1",0.01,0.01,-0.01,0
"205","Adler_2018_Expt1_taskA",1,"1",0.645195028282615,0.13450264548142,0.13450264548142,1,"-1",0.0805594794531307,-0.0805594794531307,"1",0.01,0.01,0.01,1
"206","Adler_2018_Expt1_taskA",1,"1",1.21855008951388,0.349323894710212,0.349323894710212,1,"1",0.13450264548142,0.13450264548142,"1",0.01,0.01,0.01,1
"207","Adler_2018_Expt1_taskA",1,"0",0.582795534766774,0.0123339280690403,0.0123339280690403,1,"1",0.349323894710212,0.349323894710212,"1",0.01,0.01,0.01,0
"208","Adler_2018_Expt1_taskA",1,"0",0.553316625817388,-0.0713688695710356,0.0713688695710356,-1,"1",0.0123339280690403,0.0123339280690403,"-1",0.01,0.01,-0.01,1
"209","Adler_2018_Expt1_taskA",1,"0",0.705987700923288,-0.109842851449976,0.109842851449976,-1,"-1",0.0713688695710356,-0.0713688695710356,"-1",0.01,0.01,-0.01,1
"210","Adler_2018_Expt1_taskA",1,"1",0.948733113145863,-0.0123548461294215,0.0123548461294215,-1,"-1",0.109842851449976,-0.109842851449976,"-1",0.01,0.01,-0.01,0
"211","Adler_2018_Expt1_taskA",1,"1",0.468157043811516,0.0713846379093544,0.0713846379093544,1,"-1",0.0123548461294215,-0.0123548461294215,"1",0.01,0.01,0.01,1
"212","Adler_2018_Expt1_taskA",1,"0",0.717316269176081,0.0128627378849918,0.0128627378849918,1,"1",0.0713846379093544,0.0713846379093544,"1",0.01,0.01,0.01,0
"213","Adler_2018_Expt1_taskA",1,"0",0.591037788195536,-0.0186121539710207,0.0186121539710207,-1,"1",0.0128627378849918,0.0128627378849918,"-1",0.01,0.01,-0.01,1
"214","Adler_2018_Expt1_taskA",1,"0",0.63064736600063,0.0178873246945854,0.0178873246945854,1,"-1",0.0186121539710207,-0.0186121539710207,"-1",0.01,0.01,-0.01,0
"215","Adler_2018_Expt1_taskA",1,"0",0.486722399724386,-0.0702243794009573,0.0702243794009573,-1,"1",0.0178873246945854,0.0178873246945854,"-1",0.01,0.01,-0.01,1
"216","Adler_2018_Expt1_taskA",1,"1",0.754549291556032,0.260588045991593,0.260588045991593,1,"-1",0.0702243794009573,-0.0702243794009573,"-1",0.01,0.01,-0.01,1
"217","Adler_2018_Expt1_taskA",1,"0",0.43665822310868,0.140578264615479,0.140578264615479,1,"1",0.260588045991593,0.260588045991593,"1",0.01,0.01,0.01,0
"218","Adler_2018_Expt1_taskA",1,"1",0.600077358321869,-0.0675919571387744,0.0675919571387744,-1,"1",0.140578264615479,0.140578264615479,"-1",0.01,0.01,-0.01,0
"219","Adler_2018_Expt1_taskA",1,"1",0.388082841396681,0.105830313021034,0.105830313021034,1,"-1",0.0675919571387744,-0.0675919571387744,"1",0.01,0.01,0.01,1
"220","Adler_2018_Expt1_taskA",1,"1",0.400771594740945,0.0591616964224648,0.0591616964224648,1,"1",0.105830313021034,0.105830313021034,"1",0.01,0.01,0.01,1
"221","Adler_2018_Expt1_taskA",1,"1",0.43013472279199,-0.0942492059591496,0.0942492059591496,-1,"1",0.0591616964224648,0.0591616964224648,"1",0.01,0.01,0.01,0
"222","Adler_2018_Expt1_taskA",1,"1",0.527740271038056,0.184782824144068,0.184782824144068,1,"-1",0.0942492059591496,-0.0942492059591496,"1",0.01,0.01,0.01,1
"223","Adler_2018_Expt1_taskA",1,"1",0.545546796973213,0.176912703372319,0.176912703372319,1,"1",0.184782824144068,0.184782824144068,"1",0.01,0.01,0.01,1
"224","Adler_2018_Expt1_taskA",1,"1",0.631533202180435,0.165050557625012,0.165050557625012,1,"1",0.176912703372319,0.176912703372319,"1",0.01,0.01,0.01,1
"225","Adler_2018_Expt1_taskA",1,"1",0.554154353583726,0.175490097132194,0.175490097132194,1,"1",0.165050557625012,0.165050557625012,"1",0.01,0.01,0.01,1
"226","Adler_2018_Expt1_taskA",1,"0",0.440265712368273,-0.245674373780885,0.245674373780885,-1,"1",0.175490097132194,0.175490097132194,"1",0.01,0.01,0.01,1
"227","Adler_2018_Expt1_taskA",1,"0",1.03825548644454,0.0152254366111357,0.0152254366111357,1,"-1",0.245674373780885,-0.245674373780885,"-1",0.01,0.01,-0.01,0
"228","Adler_2018_Expt1_taskA",1,"0",0.8331407927908,-0.0196374963315443,0.0196374963315443,-1,"1",0.0152254366111357,0.0152254366111357,"-1",0.01,0.01,-0.01,1
"229","Adler_2018_Expt1_taskA",1,"0",0.514353945756739,-0.117580964557424,0.117580964557424,-1,"-1",0.0196374963315443,-0.0196374963315443,"-1",0.01,0.01,-0.01,1
"230","Adler_2018_Expt1_taskA",1,"0",0.715611307143263,0.13430211753142,0.13430211753142,1,"-1",0.117580964557424,-0.117580964557424,"-1",0.01,0.01,-0.01,0
"231","Adler_2018_Expt1_taskA",1,"0",0.891694179332262,-0.0745155951914939,0.0745155951914939,-1,"1",0.13430211753142,0.13430211753142,"-1",0.01,0.01,-0.01,1
"232","Adler_2018_Expt1_taskA",1,"1",0.451544568593817,0.388217340967242,0.388217340967242,1,"-1",0.0745155951914939,-0.0745155951914939,"-1",0.01,0.01,-0.01,1
"233","Adler_2018_Expt1_taskA",1,"1",1.41863232282049,-0.0101544437868411,0.0101544437868411,-1,"1",0.388217340967242,0.388217340967242,"1",0.01,0.01,0.01,0
"234","Adler_2018_Expt1_taskA",1,"1",0.615781226046238,0.23987667400438,0.23987667400438,1,"-1",0.0101544437868411,-0.0101544437868411,"1",0.01,0.01,0.01,1
"235","Adler_2018_Expt1_taskA",1,"1",0.496482313104934,0.0105688116601316,0.0105688116601316,1,"1",0.23987667400438,0.23987667400438,"1",0.01,0.01,0.01,1
"236","Adler_2018_Expt1_taskA",1,"1",0.555559439864737,0.217899811018984,0.217899811018984,1,"1",0.0105688116601316,0.0105688116601316,"1",0.01,0.01,0.01,1
"237","Adler_2018_Expt1_taskA",1,"1",0.575008707619418,0.0252619033753182,0.0252619033753182,1,"1",0.217899811018984,0.217899811018984,"1",0.01,0.01,0.01,1
"238","Adler_2018_Expt1_taskA",1,"1",0.694971516611986,0.100564536563718,0.100564536563718,1,"1",0.0252619033753182,0.0252619033753182,"1",0.01,0.01,0.01,1
"239","Adler_2018_Expt1_taskA",1,"0",0.703684591004276,-0.508211296330736,0.508211296330736,-1,"1",0.100564536563718,0.100564536563718,"1",0.01,0.01,0.01,1
"240","Adler_2018_Expt1_taskA",1,"1",0.845660204533488,-0.0907850584883393,0.0907850584883393,-1,"-1",0.508211296330736,-0.508211296330736,"-1",0.01,0.01,-0.01,0
"241","Adler_2018_Expt1_taskA",1,"0",1.37708686261976,-0.0188531013794233,0.0188531013794233,-1,"-1",0.0907850584883393,-0.0907850584883393,"1",0.01,0.01,0.01,1
"242","Adler_2018_Expt1_taskA",1,"0",1.69770567788146,-0.615483347819093,0.615483347819093,-1,"-1",0.0188531013794233,-0.0188531013794233,"-1",0.01,0.01,-0.01,1
"243","Adler_2018_Expt1_taskA",1,"0",2.46499311408479,-0.341900363153765,0.341900363153765,-1,"-1",0.615483347819093,-0.615483347819093,"-1",0.01,0.01,-0.01,1
"244","Adler_2018_Expt1_taskA",1,"1",1.28099288059457,0.0377243249508113,0.0377243249508113,1,"-1",0.341900363153765,-0.341900363153765,"-1",0.01,0.01,-0.01,1
"245","Adler_2018_Expt1_taskA",1,"0",1.51445336980032,-0.115625496521546,0.115625496521546,-1,"1",0.0377243249508113,0.0377243249508113,"1",0.01,0.01,0.01,1
"246","Adler_2018_Expt1_taskA",1,"0",1.14040920371554,-0.653579268500058,0.653579268500058,-1,"-1",0.115625496521546,-0.115625496521546,"-1",0.01,0.01,-0.01,1
"247","Adler_2018_Expt1_taskA",1,"1",3.41771698015509,0.113557934825325,0.113557934825325,1,"-1",0.653579268500058,-0.653579268500058,"-1",0.01,0.01,-0.01,1
"248","Adler_2018_Expt1_taskA",1,"1",0.666679281759571,-0.0232271486736238,0.0232271486736238,-1,"1",0.113557934825325,0.113557934825325,"1",0.01,0.01,0.01,0
"249","Adler_2018_Expt1_taskA",1,"1",1.04076482107848,0.0907004026788113,0.0907004026788113,1,"-1",0.0232271486736238,-0.0232271486736238,"1",0.01,0.01,0.01,1
"250","Adler_2018_Expt1_taskA",1,"1",0.546509285883076,-0.0104065539269656,0.0104065539269656,-1,"1",0.0907004026788113,0.0907004026788113,"1",0.01,0.01,0.01,0
"251","Adler_2018_Expt1_taskA",1,"0",1.28067087497766,0.0605232807141875,0.0605232807141875,1,"-1",0.0104065539269656,-0.0104065539269656,"1",0.01,0.01,0.01,0
"252","Adler_2018_Expt1_taskA",1,"1",1.29018575619193,-0.0123128204939817,0.0123128204939817,-1,"1",0.0605232807141875,0.0605232807141875,"-1",0.01,0.01,-0.01,0
"253","Adler_2018_Expt1_taskA",1,"0",2.57352055415686,-0.0115106732828642,0.0115106732828642,-1,"-1",0.0123128204939817,-0.0123128204939817,"1",0.01,0.01,0.01,1
"254","Adler_2018_Expt1_taskA",1,"1",0.926884518648876,0.453170515862422,0.453170515862422,1,"-1",0.0115106732828642,-0.0115106732828642,"-1",0.01,0.34,-0.01,1
"255","Adler_2018_Expt1_taskA",1,"0",0.844947879351821,-0.0110413952211024,0.0110413952211024,-1,"1",0.453170515862422,0.453170515862422,"1",0.34,0.01,0.34,1
"256","Adler_2018_Expt1_taskA",1,"0",0.809557729771768,-0.20858554497603,0.20858554497603,-1,"-1",0.0110413952211024,-0.0110413952211024,"-1",0.01,0.01,-0.01,1
"257","Adler_2018_Expt1_taskA",1,"0",1.23951316855528,0.0103693529314658,0.0103693529314658,1,"-1",0.20858554497603,-0.20858554497603,"-1",0.01,0.01,-0.01,0
"258","Adler_2018_Expt1_taskA",1,"0",1.27082789441192,-0.26751776048943,0.26751776048943,-1,"1",0.0103693529314658,0.0103693529314658,"-1",0.01,0.01,-0.01,1
"259","Adler_2018_Expt1_taskA",1,"0",1.33696509061338,-0.0698319619098754,0.0698319619098754,-1,"-1",0.26751776048943,-0.26751776048943,"-1",0.01,0.01,-0.01,1
"260","Adler_2018_Expt1_taskA",1,"0",1.47224818294853,0.0746711357655538,0.0746711357655538,1,"-1",0.0698319619098754,-0.0698319619098754,"-1",0.01,0.01,-0.01,0
"261","Adler_2018_Expt1_taskA",1,"0",1.07958798675099,-0.19069782207439,0.19069782207439,-1,"1",0.0746711357655538,0.0746711357655538,"-1",0.01,0.01,-0.01,1
"262","Adler_2018_Expt1_taskA",1,"0",1.13761955741575,-0.0553216839812442,0.0553216839812442,-1,"-1",0.19069782207439,-0.19069782207439,"-1",0.01,0.01,-0.01,1
"263","Adler_2018_Expt1_taskA",1,"0",1.21498653926756,0.0151518736650418,0.0151518736650418,1,"-1",0.0553216839812442,-0.0553216839812442,"-1",0.01,0.01,-0.01,0
"264","Adler_2018_Expt1_taskA",1,"0",0.545122801522666,0.147909960742519,0.147909960742519,1,"1",0.0151518736650418,0.0151518736650418,"-1",0.01,0.01,-0.01,0
"265","Adler_2018_Expt1_taskA",1,"0",1.28042680497674,-0.344995785785231,0.344995785785231,-1,"1",0.147909960742519,0.147909960742519,"-1",0.01,0.01,-0.01,1
"266","Adler_2018_Expt1_taskA",1,"1",0.730103163670719,0.0454180686120237,0.0454180686120237,1,"-1",0.344995785785231,-0.344995785785231,"-1",0.01,0.01,-0.01,1
"267","Adler_2018_Expt1_taskA",1,"1",0.693345773099281,-0.217578592837613,0.217578592837613,-1,"1",0.0454180686120237,0.0454180686120237,"1",0.01,0.01,0.01,0
"268","Adler_2018_Expt1_taskA",1,"0",0.411933707895514,-0.0739679642671095,0.0739679642671095,-1,"-1",0.217578592837613,-0.217578592837613,"1",0.01,0.01,0.01,1
"269","Adler_2018_Expt1_taskA",1,"0",0.531259882267477,-0.118477147820851,0.118477147820851,-1,"-1",0.0739679642671095,-0.0739679642671095,"-1",0.01,0.01,-0.01,1
"270","Adler_2018_Expt1_taskA",1,"0",0.625189306592802,-0.16438348736764,0.16438348736764,-1,"-1",0.118477147820851,-0.118477147820851,"-1",0.01,0.01,-0.01,1
"271","Adler_2018_Expt1_taskA",1,"0",0.805905980774696,-0.644760372855075,0.644760372855075,-1,"-1",0.16438348736764,-0.16438348736764,"-1",0.01,0.67,-0.01,1
"272","Adler_2018_Expt1_taskA",1,"1",0.552620336773543,0.268370391371994,0.268370391371994,1,"-1",0.644760372855075,-0.644760372855075,"-1",0.67,0.01,-0.67,1
"273","Adler_2018_Expt1_taskA",1,"1",1.45537047003381,0.0660076951362674,0.0660076951362674,1,"1",0.268370391371994,0.268370391371994,"1",0.01,0.01,0.01,1
"274","Adler_2018_Expt1_taskA",1,"0",0.628368310284714,0.145127702181336,0.145127702181336,1,"1",0.0660076951362674,0.0660076951362674,"1",0.01,0.01,0.01,0
"275","Adler_2018_Expt1_taskA",1,"0",0.6844604706057,0.222087644706342,0.222087644706342,1,"1",0.145127702181336,0.145127702181336,"-1",0.01,0.01,-0.01,0
"276","Adler_2018_Expt1_taskA",1,"1",0.942540277963417,0.0967922672221526,0.0967922672221526,1,"1",0.222087644706342,0.222087644706342,"-1",0.01,0.01,-0.01,1
"277","Adler_2018_Expt1_taskA",1,"1",0.877839598866558,0.113720530008432,0.113720530008432,1,"1",0.0967922672221526,0.0967922672221526,"1",0.01,0.01,0.01,1
"278","Adler_2018_Expt1_taskA",1,"1",0.710714833232487,0.222196574079079,0.222196574079079,1,"1",0.113720530008432,0.113720530008432,"1",0.01,0.01,0.01,1
"279","Adler_2018_Expt1_taskA",1,"1",0.803395042526972,0.113228438436004,0.113228438436004,1,"1",0.222196574079079,0.222196574079079,"1",0.01,0.01,0.01,1
"280","Adler_2018_Expt1_taskA",1,"1",1.94985660486782,-0.014736202121254,0.014736202121254,-1,"1",0.113228438436004,0.113228438436004,"1",0.01,0.01,0.01,0
"281","Adler_2018_Expt1_taskA",1,"1",0.860857009618485,0.152341927085217,0.152341927085217,1,"-1",0.014736202121254,-0.014736202121254,"1",0.01,0.01,0.01,1
"282","Adler_2018_Expt1_taskA",1,"1",0.909221997218992,-0.0126635417351266,0.0126635417351266,-1,"1",0.152341927085217,0.152341927085217,"1",0.01,0.01,0.01,0
"283","Adler_2018_Expt1_taskA",1,"1",0.993218638610415,0.0393564427338763,0.0393564427338763,1,"-1",0.0126635417351266,-0.0126635417351266,"1",0.01,0.01,0.01,1
"284","Adler_2018_Expt1_taskA",1,"0",1.13162717394152,0.162047263424176,0.162047263424176,1,"1",0.0393564427338763,0.0393564427338763,"1",0.01,0.01,0.01,0
