Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
3945,Maniscalco_2017_expt2,8,0,0.987734942,-0.602925538460662,0.602925538460662,-1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,1.0967419
3946,Maniscalco_2017_expt2,8,0,0.919201477,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,-1,0.01,0.01,-0.01,0,1.0432038
3947,Maniscalco_2017_expt2,8,1,0.961356874,-0.602925538460662,0.602925538460662,-1,1,0.156181562079083,0.156181562079083,-1,0.01,0.34,-0.01,0,1.0826811
3948,Maniscalco_2017_expt2,8,0,1.100773371,-0.379553550269872,0.379553550269872,-1,-1,0.602925538460662,-0.602925538460662,1,0.34,0.01,0.34,1,1.0855805
3949,Maniscalco_2017_expt2,8,1,0.914909546,0.156181562079083,0.156181562079083,1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.01,-0.01,1,1.1342937
3950,Maniscalco_2017_expt2,8,1,0.707640561,-0.379553550269872,0.379553550269872,-1,1,0.156181562079083,0.156181562079083,1,0.01,0.01,0.01,0,1.169327
3951,Maniscalco_2017_expt2,8,1,0.73496982,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.34,0.01,1,1.1567042
3952,Maniscalco_2017_expt2,8,1,0.986996767,-0.156181562079083,0.156181562079083,-1,1,0.379553550269872,0.379553550269872,1,0.34,0.34,0.34,0,1.1244516
3953,Maniscalco_2017_expt2,8,1,0.941129112,0.156181562079083,0.156181562079083,1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.34,0.34,1,1.0542594
3954,Maniscalco_2017_expt2,8,0,1.00185434,0.379553550269872,0.379553550269872,1,1,0.156181562079083,0.156181562079083,1,0.34,0.01,0.34,0,0.9521337
3955,Maniscalco_2017_expt2,8,0,0.971942651,-0.379553550269872,0.379553550269872,-1,1,0.379553550269872,0.379553550269872,-1,0.01,0.01,-0.01,1,0.9244707
3956,Maniscalco_2017_expt2,8,1,0.968429962,0.156181562079083,0.156181562079083,1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.34,-0.01,1,0.9677206
3957,Maniscalco_2017_expt2,8,0,0.877385738,-0.602925538460662,0.602925538460662,-1,1,0.156181562079083,0.156181562079083,1,0.34,0.01,0.34,1,0.9910165
3958,Maniscalco_2017_expt2,8,1,0.91546669,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,-1,0.01,0.34,-0.01,0,1.0551075
3959,Maniscalco_2017_expt2,8,0,0.914831521,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,1,0.34,1.0,0.34,1,1.0853802
3960,Maniscalco_2017_expt2,8,1,1.112276265,-0.156181562079083,0.156181562079083,-1,-1,0.602925538460662,-0.602925538460662,-1,1.0,0.01,-1.0,0,1.151681
3961,Maniscalco_2017_expt2,8,1,0.892279548,0.602925538460662,0.602925538460662,1,-1,0.156181562079083,-0.156181562079083,1,0.01,0.34,0.01,1,1.2025255
3962,Maniscalco_2017_expt2,8,0,0.818866442,-0.156181562079083,0.156181562079083,-1,1,0.602925538460662,0.602925538460662,1,0.34,0.01,0.34,1,1.2477274
3963,Maniscalco_2017_expt2,8,1,1.337889073,0.602925538460662,0.602925538460662,1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.01,-0.01,1,1.3494047
3964,Maniscalco_2017_expt2,8,1,1.047379473,0.156181562079083,0.156181562079083,1,1,0.602925538460662,0.602925538460662,1,0.01,0.01,0.01,1,1.4485502
3965,Maniscalco_2017_expt2,8,1,0.94812304,-0.602925538460662,0.602925538460662,-1,1,0.156181562079083,0.156181562079083,1,0.01,0.01,0.01,0,1.5244693
3966,Maniscalco_2017_expt2,8,1,1.12421257,-0.379553550269872,0.379553550269872,-1,-1,0.602925538460662,-0.602925538460662,1,0.01,0.01,0.01,0,1.5467628
3967,Maniscalco_2017_expt2,8,0,1.097655726,-0.379553550269872,0.379553550269872,-1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.01,0.01,1,1.5381544
3968,Maniscalco_2017_expt2,8,1,0.879874869,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.34,-0.01,1,1.5920767
3969,Maniscalco_2017_expt2,8,1,1.00180601,-0.602925538460662,0.602925538460662,-1,1,0.379553550269872,0.379553550269872,1,0.34,0.34,0.34,0,1.6417723
3970,Maniscalco_2017_expt2,8,1,0.917289114,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,1,0.34,0.34,0.34,1,1.6424063
3971,Maniscalco_2017_expt2,8,0,1.036599251,-0.156181562079083,0.156181562079083,-1,1,0.156181562079083,0.156181562079083,1,0.34,0.01,0.34,1,1.6234766
3972,Maniscalco_2017_expt2,8,1,1.107986409,0.379553550269872,0.379553550269872,1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.01,-0.01,1,1.6759473
3973,Maniscalco_2017_expt2,8,1,1.388243476,-0.379553550269872,0.379553550269872,-1,1,0.379553550269872,0.379553550269872,1,0.01,0.01,0.01,0,1.7315986
3974,Maniscalco_2017_expt2,8,1,1.576410106,0.156181562079083,0.156181562079083,1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.34,0.01,1,1.7503593
3975,Maniscalco_2017_expt2,8,1,0.836642023,0.602925538460662,0.602925538460662,1,1,0.156181562079083,0.156181562079083,1,0.34,0.67,0.34,1,1.7544509
3976,Maniscalco_2017_expt2,8,0,0.988106501,-0.602925538460662,0.602925538460662,-1,1,0.602925538460662,0.602925538460662,1,0.67,1.0,0.67,1,1.750639
3977,Maniscalco_2017_expt2,8,1,0.974806713,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,-1,1.0,0.34,-1.0,1,1.800463
3978,Maniscalco_2017_expt2,8,1,1.212121814,0.156181562079083,0.156181562079083,1,1,0.156181562079083,0.156181562079083,1,0.34,0.01,0.34,1,1.8486632
3979,Maniscalco_2017_expt2,8,1,0.812626212,0.602925538460662,0.602925538460662,1,1,0.156181562079083,0.156181562079083,1,0.01,0.67,0.01,1,1.8820721
3980,Maniscalco_2017_expt2,8,1,0.85571192,-0.379553550269872,0.379553550269872,-1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,0,1.9124342
3981,Maniscalco_2017_expt2,8,1,0.89243423,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.34,0.01,1,1.9101242
3982,Maniscalco_2017_expt2,8,1,0.787071028,0.602925538460662,0.602925538460662,1,1,0.379553550269872,0.379553550269872,1,0.34,0.67,0.34,1,1.8990881
3983,Maniscalco_2017_expt2,8,1,0.853823316,-0.602925538460662,0.602925538460662,-1,1,0.602925538460662,0.602925538460662,1,0.67,1.0,0.67,0,1.8842432
3984,Maniscalco_2017_expt2,8,0,0.733111915,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,1,1.0,1.0,1.0,1,1.8235972
3985,Maniscalco_2017_expt2,8,1,0.92846667,0.379553550269872,0.379553550269872,1,-1,0.602925538460662,-0.602925538460662,-1,1.0,0.67,-1.0,1,1.8141001
3986,Maniscalco_2017_expt2,8,1,1.011921906,0.379553550269872,0.379553550269872,1,1,0.379553550269872,0.379553550269872,1,0.67,0.01,0.67,1,1.8119226
3987,Maniscalco_2017_expt2,8,1,0.913969111,-0.156181562079083,0.156181562079083,-1,1,0.379553550269872,0.379553550269872,1,0.01,0.34,0.01,0,1.7978946
3988,Maniscalco_2017_expt2,8,0,1.029383488,-0.602925538460662,0.602925538460662,-1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.34,0.34,1,1.7532886
3989,Maniscalco_2017_expt2,8,1,0.765559113,0.379553550269872,0.379553550269872,1,-1,0.602925538460662,-0.602925538460662,-1,0.34,0.67,-0.34,1,1.7712207
3990,Maniscalco_2017_expt2,8,1,0.999528832,-0.379553550269872,0.379553550269872,-1,1,0.379553550269872,0.379553550269872,1,0.67,0.67,0.67,0,1.7899414
3991,Maniscalco_2017_expt2,8,1,1.026319263,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,1,0.67,0.67,0.67,1,1.770206
3992,Maniscalco_2017_expt2,8,1,0.882473648,-0.602925538460662,0.602925538460662,-1,1,0.379553550269872,0.379553550269872,1,0.67,0.34,0.67,0,1.7378722
3993,Maniscalco_2017_expt2,8,1,0.711219215,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,1,0.34,0.67,0.34,1,1.65849
3994,Maniscalco_2017_expt2,8,1,0.937213515,0.156181562079083,0.156181562079083,1,1,0.156181562079083,0.156181562079083,1,0.67,1.0,0.67,1,1.5664866
3995,Maniscalco_2017_expt2,8,1,0.693308876,0.156181562079083,0.156181562079083,1,1,0.156181562079083,0.156181562079083,1,1.0,0.67,1.0,1,1.4577125
3996,Maniscalco_2017_expt2,8,0,0.984725367,-0.156181562079083,0.156181562079083,-1,1,0.156181562079083,0.156181562079083,1,0.67,0.01,0.67,1,1.3173434
3997,Maniscalco_2017_expt2,8,1,0.865447508,-0.156181562079083,0.156181562079083,-1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.34,-0.01,0,1.2412707
3998,Maniscalco_2017_expt2,8,1,0.937457057,-0.156181562079083,0.156181562079083,-1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.34,0.34,0,1.1499683
3999,Maniscalco_2017_expt2,8,0,0.99818895,0.379553550269872,0.379553550269872,1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.01,0.34,0,1.0178603
4000,Maniscalco_2017_expt2,8,0,0.782248243,-0.379553550269872,0.379553550269872,-1,1,0.379553550269872,0.379553550269872,-1,0.01,0.01,-0.01,1,0.9582973
4001,Maniscalco_2017_expt2,8,1,0.859689757,-0.602925538460662,0.602925538460662,-1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.34,-0.01,0,0.972971
4002,Maniscalco_2017_expt2,8,0,0.874451474,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,1,0.34,0.01,0.34,0,0.94314224
4003,Maniscalco_2017_expt2,8,1,0.816456201,0.379553550269872,0.379553550269872,1,1,0.156181562079083,0.156181562079083,-1,0.01,0.01,-0.01,1,0.9825394
4004,Maniscalco_2017_expt2,8,0,0.833083395,-0.379553550269872,0.379553550269872,-1,1,0.379553550269872,0.379553550269872,1,0.01,0.01,0.01,1,1.015105
4005,Maniscalco_2017_expt2,8,1,0.664532109,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.34,-0.01,1,1.0936027
4006,Maniscalco_2017_expt2,8,1,1.039113869,0.379553550269872,0.379553550269872,1,1,0.379553550269872,0.379553550269872,1,0.34,0.67,0.34,1,1.1632205
4007,Maniscalco_2017_expt2,8,1,0.879238061,0.602925538460662,0.602925538460662,1,1,0.379553550269872,0.379553550269872,1,0.67,0.67,0.67,1,1.2137772
4008,Maniscalco_2017_expt2,8,1,0.967306269,0.156181562079083,0.156181562079083,1,1,0.602925538460662,0.602925538460662,1,0.67,0.67,0.67,1,1.24743
4009,Maniscalco_2017_expt2,8,1,0.914724793,-0.602925538460662,0.602925538460662,-1,1,0.156181562079083,0.156181562079083,1,0.67,0.01,0.67,0,1.2564481
4010,Maniscalco_2017_expt2,8,1,0.90270491,0.602925538460662,0.602925538460662,1,-1,0.602925538460662,-0.602925538460662,1,0.01,0.67,0.01,1,1.2084228
4011,Maniscalco_2017_expt2,8,1,0.758831645,0.602925538460662,0.602925538460662,1,1,0.602925538460662,0.602925538460662,1,0.67,1.0,0.67,1,1.1492205
4012,Maniscalco_2017_expt2,8,1,0.87483124,-0.156181562079083,0.156181562079083,-1,1,0.602925538460662,0.602925538460662,1,1.0,0.01,1.0,0,1.0773102
4013,Maniscalco_2017_expt2,8,1,0.90681558,-0.379553550269872,0.379553550269872,-1,-1,0.156181562079083,-0.156181562079083,1,0.01,0.01,0.01,0,0.9588862
4014,Maniscalco_2017_expt2,8,1,0.728254476,0.602925538460662,0.602925538460662,1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.67,0.01,1,0.79159594
4015,Maniscalco_2017_expt2,8,1,0.789578797,0.602925538460662,0.602925538460662,1,1,0.602925538460662,0.602925538460662,1,0.67,0.67,0.67,1,0.6011885
4016,Maniscalco_2017_expt2,8,0,0.784169433,-0.156181562079083,0.156181562079083,-1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,0.39070982
4017,Maniscalco_2017_expt2,8,0,0.899540077,-0.379553550269872,0.379553550269872,-1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.01,-0.01,1,0.21296453
4018,Maniscalco_2017_expt2,8,0,0.988272559,-0.379553550269872,0.379553550269872,-1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.34,-0.01,1,0.08858661
4019,Maniscalco_2017_expt2,8,0,0.878965106,-0.379553550269872,0.379553550269872,-1,-1,0.379553550269872,-0.379553550269872,-1,0.34,0.67,-0.34,1,0.007752871
4020,Maniscalco_2017_expt2,8,1,0.94295665,0.379553550269872,0.379553550269872,1,-1,0.379553550269872,-0.379553550269872,-1,0.67,0.67,-0.67,1,-0.01883274
4021,Maniscalco_2017_expt2,8,0,0.829717651,-0.602925538460662,0.602925538460662,-1,1,0.379553550269872,0.379553550269872,1,0.67,0.67,0.67,1,-0.06760602
4022,Maniscalco_2017_expt2,8,0,1.117798568,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,-1,0.67,0.01,-0.67,1,-0.10090994
4023,Maniscalco_2017_expt2,8,0,0.910567285,-0.156181562079083,0.156181562079083,-1,-1,0.602925538460662,-0.602925538460662,-1,0.01,0.01,-0.01,1,-0.085651465
4024,Maniscalco_2017_expt2,8,1,0.876072845,-0.156181562079083,0.156181562079083,-1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.34,-0.01,0,-0.023199907
4025,Maniscalco_2017_expt2,8,0,0.953864269,-0.156181562079083,0.156181562079083,-1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.67,0.34,1,-0.0014548735
4026,Maniscalco_2017_expt2,8,1,0.879453051,-0.379553550269872,0.379553550269872,-1,-1,0.156181562079083,-0.156181562079083,-1,0.67,0.01,-0.67,0,0.042816453
4027,Maniscalco_2017_expt2,8,0,0.870752961,-0.602925538460662,0.602925538460662,-1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.67,0.01,1,0.052519932
4028,Maniscalco_2017_expt2,8,1,0.886178745,0.379553550269872,0.379553550269872,1,-1,0.602925538460662,-0.602925538460662,-1,0.67,0.01,-0.67,1,0.07555663
4029,Maniscalco_2017_expt2,8,0,0.853538702,0.156181562079083,0.156181562079083,1,1,0.379553550269872,0.379553550269872,1,0.01,0.01,0.01,0,0.08610652
4030,Maniscalco_2017_expt2,8,1,0.901539199,-0.156181562079083,0.156181562079083,-1,1,0.156181562079083,0.156181562079083,-1,0.01,0.34,-0.01,0,0.13811292
4031,Maniscalco_2017_expt2,8,1,0.883704512,-0.379553550269872,0.379553550269872,-1,-1,0.156181562079083,-0.156181562079083,1,0.34,0.34,0.34,0,0.15253766
4032,Maniscalco_2017_expt2,8,0,0.833663718,-0.156181562079083,0.156181562079083,-1,-1,0.379553550269872,-0.379553550269872,1,0.34,0.01,0.34,1,0.09649387
4033,Maniscalco_2017_expt2,8,0,1.025698744,-0.156181562079083,0.156181562079083,-1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.34,-0.01,1,0.06892989
4034,Maniscalco_2017_expt2,8,1,0.900498088,0.379553550269872,0.379553550269872,1,-1,0.156181562079083,-0.156181562079083,-1,0.34,0.34,-0.34,1,0.10028839
4035,Maniscalco_2017_expt2,8,0,0.89055775,0.156181562079083,0.156181562079083,1,1,0.379553550269872,0.379553550269872,1,0.34,0.01,0.34,0,0.11422157
4036,Maniscalco_2017_expt2,8,1,0.925911029,0.379553550269872,0.379553550269872,1,1,0.156181562079083,0.156181562079083,-1,0.01,0.01,-0.01,1,0.17417067
4037,Maniscalco_2017_expt2,8,0,1.079126594,-0.156181562079083,0.156181562079083,-1,1,0.379553550269872,0.379553550269872,1,0.01,0.01,0.01,1,0.21173866
4038,Maniscalco_2017_expt2,8,1,0.78077172,0.602925538460662,0.602925538460662,1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.34,-0.01,1,0.28746057
4039,Maniscalco_2017_expt2,8,1,0.772128016,0.602925538460662,0.602925538460662,1,1,0.602925538460662,0.602925538460662,1,0.34,0.67,0.34,1,0.3517074
4040,Maniscalco_2017_expt2,8,0,0.896781115,-0.379553550269872,0.379553550269872,-1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,0.38677576
4041,Maniscalco_2017_expt2,8,1,1.015494519,-0.156181562079083,0.156181562079083,-1,-1,0.379553550269872,-0.379553550269872,-1,0.01,0.01,-0.01,0,0.446319
4042,Maniscalco_2017_expt2,8,0,0.7622092,-0.602925538460662,0.602925538460662,-1,-1,0.156181562079083,-0.156181562079083,1,0.01,0.67,0.01,1,0.4737672
4043,Maniscalco_2017_expt2,8,1,1.023464641,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,-1,0.67,0.34,-0.67,0,0.53027683
4044,Maniscalco_2017_expt2,8,0,1.018313228,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,1,0.34,0.01,0.34,0,0.5440617
4045,Maniscalco_2017_expt2,8,1,0.8084127,0.156181562079083,0.156181562079083,1,1,0.156181562079083,0.156181562079083,-1,0.01,0.67,-0.01,1,0.6204658
4046,Maniscalco_2017_expt2,8,1,0.83175922,-0.602925538460662,0.602925538460662,-1,1,0.156181562079083,0.156181562079083,1,0.67,0.01,0.67,0,0.68165183
4047,Maniscalco_2017_expt2,8,1,0.820466733,0.602925538460662,0.602925538460662,1,-1,0.602925538460662,-0.602925538460662,1,0.01,1.0,0.01,1,0.66528744
4048,Maniscalco_2017_expt2,8,0,0.87454939,-0.379553550269872,0.379553550269872,-1,1,0.602925538460662,0.602925538460662,1,1.0,0.34,1.0,1,0.6300802
4049,Maniscalco_2017_expt2,8,1,0.823952299,-0.156181562079083,0.156181562079083,-1,-1,0.379553550269872,-0.379553550269872,-1,0.34,0.01,-0.34,0,0.62948346
4050,Maniscalco_2017_expt2,8,0,0.797959057,-0.602925538460662,0.602925538460662,-1,-1,0.156181562079083,-0.156181562079083,1,0.01,0.34,0.01,1,0.6074462
4051,Maniscalco_2017_expt2,8,0,0.76530756,-0.602925538460662,0.602925538460662,-1,-1,0.602925538460662,-0.602925538460662,-1,0.34,0.67,-0.34,1,0.61144763
4052,Maniscalco_2017_expt2,8,1,0.869379158,0.156181562079083,0.156181562079083,1,-1,0.602925538460662,-0.602925538460662,-1,0.67,0.01,-0.67,1,0.67471504
4053,Maniscalco_2017_expt2,8,1,0.842548224,0.602925538460662,0.602925538460662,1,1,0.156181562079083,0.156181562079083,1,0.01,0.01,0.01,1,0.72345734
4054,Maniscalco_2017_expt2,8,1,0.80083772,0.602925538460662,0.602925538460662,1,1,0.602925538460662,0.602925538460662,1,0.01,0.34,0.01,1,0.7507829
4055,Maniscalco_2017_expt2,8,0,0.786067924,-0.379553550269872,0.379553550269872,-1,1,0.602925538460662,0.602925538460662,1,0.34,0.34,0.34,1,0.7577841
4056,Maniscalco_2017_expt2,8,1,0.756156227,0.602925538460662,0.602925538460662,1,-1,0.379553550269872,-0.379553550269872,-1,0.34,0.67,-0.34,1,0.807518
4057,Maniscalco_2017_expt2,8,1,1.006179365,0.156181562079083,0.156181562079083,1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,0.8490012
4058,Maniscalco_2017_expt2,8,1,0.870947217,0.602925538460662,0.602925538460662,1,1,0.156181562079083,0.156181562079083,1,0.01,0.67,0.01,1,0.84953094
4059,Maniscalco_2017_expt2,8,0,0.781641776,-0.156181562079083,0.156181562079083,-1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,0.83457786
4060,Maniscalco_2017_expt2,8,1,0.845687068,0.156181562079083,0.156181562079083,1,-1,0.156181562079083,-0.156181562079083,-1,0.01,0.01,-0.01,1,0.86905956
4061,Maniscalco_2017_expt2,8,1,0.817109704,-0.379553550269872,0.379553550269872,-1,1,0.156181562079083,0.156181562079083,1,0.01,0.01,0.01,0,0.88952994
4062,Maniscalco_2017_expt2,8,1,0.769772185,0.602925538460662,0.602925538460662,1,-1,0.379553550269872,-0.379553550269872,1,0.01,0.67,0.01,1,0.8532335
4063,Maniscalco_2017_expt2,8,1,0.701150755,0.379553550269872,0.379553550269872,1,1,0.602925538460662,0.602925538460662,1,0.67,0.01,0.67,1,0.80004257
4064,Maniscalco_2017_expt2,8,0,0.777186054,0.379553550269872,0.379553550269872,1,1,0.379553550269872,0.379553550269872,1,0.01,0.01,0.01,0,0.7170295
4065,Maniscalco_2017_expt2,9,0,0.702891624,-0.365477247494647,0.365477247494647,-1,1,0.365477247494647,0.365477247494647,1,0.01,0.34,0.01,1,-0.6615106
4066,Maniscalco_2017_expt2,9,0,1.699600751,-0.146797360228933,0.146797360228933,-1,-1,0.365477247494647,-0.365477247494647,-1,0.34,0.34,-0.34,1,-0.63675886
4067,Maniscalco_2017_expt2,9,1,1.111273262,0.146797360228933,0.146797360228933,1,-1,0.146797360228933,-0.146797360228933,-1,0.34,0.34,-0.34,1,-0.5288997
4068,Maniscalco_2017_expt2,9,0,0.550704249,-0.146797360228933,0.146797360228933,-1,1,0.146797360228933,0.146797360228933,1,0.34,0.67,0.34,1,-0.5373624
4069,Maniscalco_2017_expt2,9,0,0.563972358,0.146797360228933,0.146797360228933,1,-1,0.146797360228933,-0.146797360228933,-1,0.67,0.67,-0.67,0,-0.4910466
4070,Maniscalco_2017_expt2,9,1,0.914123165,-0.146797360228933,0.146797360228933,-1,1,0.146797360228933,0.146797360228933,-1,0.67,0.01,-0.67,0,-0.3288748
4071,Maniscalco_2017_expt2,9,1,1.008081134,0.365477247494647,0.365477247494647,1,-1,0.146797360228933,-0.146797360228933,1,0.01,0.34,0.01,1,-0.29975185
4072,Maniscalco_2017_expt2,9,0,0.58758308,0.146797360228933,0.146797360228933,1,1,0.365477247494647,0.365477247494647,1,0.34,0.01,0.34,0,-0.37547234
4073,Maniscalco_2017_expt2,9,1,0.680106906,0.584157134760362,0.584157134760362,1,1,0.146797360228933,0.146797360228933,-1,0.01,1.0,-0.01,1,-0.33932582
4074,Maniscalco_2017_expt2,9,1,0.978064477,-0.584157134760362,0.584157134760362,-1,1,0.584157134760362,0.584157134760362,1,1.0,0.34,1.0,0,-0.36596006
4075,Maniscalco_2017_expt2,9,1,1.522794538,0.365477247494647,0.365477247494647,1,-1,0.584157134760362,-0.584157134760362,1,0.34,0.01,0.34,1,-0.5855462
4076,Maniscalco_2017_expt2,9,0,0.73708788,-0.584157134760362,0.584157134760362,-1,1,0.365477247494647,0.365477247494647,1,0.01,0.01,0.01,1,-0.91738653
4077,Maniscalco_2017_expt2,9,0,1.075012874,0.365477247494647,0.365477247494647,1,-1,0.584157134760362,-0.584157134760362,-1,0.01,0.34,-0.01,0,-1.2231693
4078,Maniscalco_2017_expt2,9,0,0.652423821,0.146797360228933,0.146797360228933,1,1,0.365477247494647,0.365477247494647,-1,0.34,0.01,-0.34,0,-1.4246306
4079,Maniscalco_2017_expt2,9,0,0.790725279,0.584157134760362,0.584157134760362,1,1,0.146797360228933,0.146797360228933,-1,0.01,0.01,-0.01,0,-1.5761935
4080,Maniscalco_2017_expt2,9,0,0.69567956,-0.584157134760362,0.584157134760362,-1,1,0.584157134760362,0.584157134760362,-1,0.01,0.67,-0.01,1,-1.6261284
4081,Maniscalco_2017_expt2,9,0,0.766877221,0.365477247494647,0.365477247494647,1,-1,0.584157134760362,-0.584157134760362,-1,0.67,0.34,-0.67,0,-1.669044
4082,Maniscalco_2017_expt2,9,0,1.429587931,-0.365477247494647,0.365477247494647,-1,1,0.365477247494647,0.365477247494647,-1,0.34,0.34,-0.34,1,-1.6322658
4083,Maniscalco_2017_expt2,9,0,1.091146608,0.365477247494647,0.365477247494647,1,-1,0.365477247494647,-0.365477247494647,-1,0.34,0.01,-0.34,0,-1.5854827
4084,Maniscalco_2017_expt2,9,0,0.725295227,-0.584157134760362,0.584157134760362,-1,1,0.365477247494647,0.365477247494647,-1,0.01,0.01,-0.01,1,-1.4652773
