Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
16514,Yeon_unpub_Exp2,24,0,0.179691422963515,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,1.0,1.0,0,1.5524104
16515,Yeon_unpub_Exp2,24,1,0.3474526850041,-0.076,0.076,-1,1,0.0595,0.0595,-1,1.0,1.0,-1.0,0,1.7438587
16516,Yeon_unpub_Exp2,24,1,0.0001265730243176,-0.0925,0.0925,-1,-1,0.076,-0.076,1,1.0,1.0,1.0,0,1.8738672
16517,Yeon_unpub_Exp2,24,1,0.0001630329061299,-0.109,0.109,-1,-1,0.0925,-0.0925,1,1.0,1.0,1.0,0,1.923681
16518,Yeon_unpub_Exp2,24,1,0.000177867943421,0.1255,0.1255,1,-1,0.109,-0.109,1,1.0,1.0,1.0,1,1.8905237
16519,Yeon_unpub_Exp2,24,0,0.0536935031414032,-0.1255,0.1255,-1,1,0.1255,0.1255,1,1.0,1.0,1.0,1,1.8656845
16520,Yeon_unpub_Exp2,24,0,0.46646705805324,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,1.0,1.0,-1.0,1,1.8813294
16521,Yeon_unpub_Exp2,24,1,0.0539798389654607,0.109,0.109,1,-1,0.109,-0.109,-1,1.0,1.0,-1.0,1,1.9556754
16522,Yeon_unpub_Exp2,24,1,0.406800828874111,-0.0925,0.0925,-1,1,0.109,0.109,1,1.0,1.0,1.0,0,2.0348363
16523,Yeon_unpub_Exp2,24,1,0.0001652629580348,0.109,0.109,1,-1,0.0925,-0.0925,1,1.0,1.0,1.0,1,2.0472262
16524,Yeon_unpub_Exp2,24,1,0.0001850111875683,0.109,0.109,1,1,0.109,0.109,1,1.0,1.0,1.0,1,2.0573325
16525,Yeon_unpub_Exp2,24,1,0.023814378073439,0.0925,0.0925,1,1,0.109,0.109,1,1.0,1.0,1.0,1,2.0759416
16526,Yeon_unpub_Exp2,24,1,0.0067540609743446,0.0925,0.0925,1,1,0.0925,0.0925,1,1.0,1.0,1.0,1,2.1041825
16527,Yeon_unpub_Exp2,24,1,0.116771737113595,-0.076,0.076,-1,1,0.0925,0.0925,1,1.0,1.0,1.0,0,2.1309657
16528,Yeon_unpub_Exp2,24,1,0.59103316697292,0.0925,0.0925,1,-1,0.076,-0.076,1,1.0,1.0,1.0,1,2.109287
16529,Yeon_unpub_Exp2,24,1,2.31848802394234,-0.0925,0.0925,-1,1,0.0925,0.0925,1,1.0,0.67,1.0,0,2.0941951
16530,Yeon_unpub_Exp2,24,1,0.0314079411327839,-0.0265,0.0265,-1,-1,0.0925,-0.0925,1,0.67,1.0,0.67,0,2.011076
16531,Yeon_unpub_Exp2,24,1,0.0456170360557735,0.0595,0.0595,1,-1,0.0265,-0.0265,1,1.0,1.0,1.0,1,1.9042107
16532,Yeon_unpub_Exp2,24,1,0.0226777540519834,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,1.0,1.0,0,1.8015065
16533,Yeon_unpub_Exp2,24,0,0.461168308043852,-0.0925,0.0925,-1,-1,0.0595,-0.0595,1,1.0,1.0,1.0,1,1.6462817
16534,Yeon_unpub_Exp2,24,0,0.605043869931251,-0.0925,0.0925,-1,-1,0.0925,-0.0925,-1,1.0,1.0,-1.0,1,1.5372709
16535,Yeon_unpub_Exp2,24,0,0.0317109939642251,-0.076,0.076,-1,-1,0.0925,-0.0925,-1,1.0,0.67,-1.0,1,1.4867265
16536,Yeon_unpub_Exp2,24,1,1.00949361198582,-0.076,0.076,-1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,0,1.5001906
16537,Yeon_unpub_Exp2,24,0,1.37554915295914,-0.0925,0.0925,-1,-1,0.076,-0.076,1,0.67,0.34,0.67,1,1.4471678
16538,Yeon_unpub_Exp2,24,1,1.16652295878157,0.0925,0.0925,1,-1,0.0925,-0.0925,-1,0.34,0.67,-0.34,1,1.439844
16539,Yeon_unpub_Exp2,24,0,0.64742748090066,-0.076,0.076,-1,1,0.0925,0.0925,1,0.67,0.67,0.67,1,1.4320644
16540,Yeon_unpub_Exp2,24,1,0.889501575147733,-0.076,0.076,-1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,0,1.4783329
16541,Yeon_unpub_Exp2,24,1,0.0001627211458981,0.0925,0.0925,1,-1,0.076,-0.076,1,1.0,1.0,1.0,1,1.460039
16542,Yeon_unpub_Exp2,24,0,0.0788580069784075,-0.0925,0.0925,-1,1,0.0925,0.0925,1,1.0,0.67,1.0,1,1.4333615
16543,Yeon_unpub_Exp2,24,1,0.170859375037253,-0.076,0.076,-1,-1,0.0925,-0.0925,-1,0.67,1.0,-0.67,0,1.4519548
16544,Yeon_unpub_Exp2,24,0,0.0550780170597136,0.0925,0.0925,1,-1,0.076,-0.076,1,1.0,0.67,1.0,0,1.3968273
16545,Yeon_unpub_Exp2,24,1,0.531787723070011,0.109,0.109,1,1,0.0925,0.0925,-1,0.67,0.67,-0.67,1,1.479425
16546,Yeon_unpub_Exp2,24,1,0.380854432936758,-0.109,0.109,-1,1,0.109,0.109,1,0.67,1.0,0.67,0,1.5599216
16547,Yeon_unpub_Exp2,24,1,0.0199429811909795,0.1255,0.1255,1,-1,0.109,-0.109,1,1.0,1.0,1.0,1,1.5474608
16548,Yeon_unpub_Exp2,24,0,0.0509326360188425,-0.1255,0.1255,-1,1,0.1255,0.1255,1,1.0,0.67,1.0,1,1.5291786
16549,Yeon_unpub_Exp2,24,1,0.0002725450322031,0.109,0.109,1,-1,0.1255,-0.1255,-1,0.67,1.0,-0.67,1,1.5424466
16550,Yeon_unpub_Exp2,24,0,0.474965995876119,-0.109,0.109,-1,1,0.109,0.109,1,1.0,0.67,1.0,1,1.5537977
16551,Yeon_unpub_Exp2,24,1,0.118914278922603,-0.0925,0.0925,-1,-1,0.109,-0.109,-1,0.67,1.0,-0.67,0,1.5985947
16552,Yeon_unpub_Exp2,24,1,0.0001708790659904,0.109,0.109,1,-1,0.0925,-0.0925,1,1.0,1.0,1.0,1,1.5711703
16553,Yeon_unpub_Exp2,24,1,0.0001678219996392,0.109,0.109,1,1,0.109,0.109,1,1.0,1.0,1.0,1,1.546521
16554,Yeon_unpub_Exp2,24,1,0.0513377659954131,0.0925,0.0925,1,1,0.109,0.109,1,1.0,1.0,1.0,1,1.5216966
16555,Yeon_unpub_Exp2,24,1,0.0927822028752416,0.0925,0.0925,1,1,0.0925,0.0925,1,1.0,1.0,1.0,1,1.4908419
16556,Yeon_unpub_Exp2,24,1,0.0001912110019475,0.076,0.076,1,1,0.0925,0.0925,1,1.0,1.0,1.0,1,1.4615048
16557,Yeon_unpub_Exp2,24,0,0.287976646795869,-0.076,0.076,-1,1,0.076,0.076,1,1.0,0.67,1.0,1,1.422467
16558,Yeon_unpub_Exp2,24,1,0.0001644128933548,0.0595,0.0595,1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,1,1.4319202
16559,Yeon_unpub_Exp2,24,1,0.0001794090494513,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,1.0,1.0,0,1.441776
16560,Yeon_unpub_Exp2,24,0,0.889708529924974,-0.076,0.076,-1,-1,0.0595,-0.0595,1,1.0,0.67,1.0,1,1.3772899
16561,Yeon_unpub_Exp2,24,1,0.068533387966454,0.076,0.076,1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,1,1.3627738
16562,Yeon_unpub_Exp2,24,1,0.0647141868248582,0.0595,0.0595,1,1,0.076,0.076,1,1.0,1.0,1.0,1,1.3466209
16563,Yeon_unpub_Exp2,24,0,0.649329165928066,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,0.67,1.0,1,1.3158232
16564,Yeon_unpub_Exp2,24,1,1.09758908604272,0.043,0.043,1,-1,0.0595,-0.0595,-1,0.67,1.0,-0.67,1,1.3384293
16565,Yeon_unpub_Exp2,24,1,1.18785194703378,-0.043,0.043,-1,1,0.043,0.043,1,1.0,1.0,1.0,0,1.3510469
16566,Yeon_unpub_Exp2,24,1,0.858267487958074,0.0595,0.0595,1,-1,0.043,-0.043,1,1.0,1.0,1.0,1,1.2957777
16567,Yeon_unpub_Exp2,24,0,0.214661377947778,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,0.67,1.0,1,1.2283963
16568,Yeon_unpub_Exp2,24,1,0.0001237040851265,0.043,0.043,1,-1,0.0595,-0.0595,-1,0.67,1.0,-0.67,1,1.2164918
16569,Yeon_unpub_Exp2,24,0,2.79635520488955,0.043,0.043,1,1,0.043,0.043,1,1.0,0.67,1.0,0,1.1929572
16570,Yeon_unpub_Exp2,24,1,2.86418252810836,0.0595,0.0595,1,1,0.043,0.043,-1,0.67,1.0,-0.67,1,1.2854029
16571,Yeon_unpub_Exp2,24,1,0.0001853089779615,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,1.3662839
16572,Yeon_unpub_Exp2,24,1,0.0272816908545792,0.043,0.043,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,1.4329314
16573,Yeon_unpub_Exp2,24,1,0.0569252220448107,0.043,0.043,1,1,0.043,0.043,1,1.0,1.0,1.0,1,1.4917272
16574,Yeon_unpub_Exp2,24,0,0.117441142909229,-0.0265,0.0265,-1,1,0.043,0.043,1,1.0,0.67,1.0,1,1.5354966
16575,Yeon_unpub_Exp2,24,1,0.0360226258635521,0.0265,0.0265,1,-1,0.0265,-0.0265,-1,0.67,1.0,-0.67,1,1.6671242
16576,Yeon_unpub_Exp2,24,1,0.0001829699613153,-0.01,0.01,-1,1,0.0265,0.0265,1,1.0,1.0,1.0,0,1.7886406
16577,Yeon_unpub_Exp2,24,1,0.0288490229286253,0.0265,0.0265,1,-1,0.01,-0.01,1,1.0,1.0,1.0,1,1.8883145
16578,Yeon_unpub_Exp2,24,1,0.0001678210683166,-0.0265,0.0265,-1,1,0.0265,0.0265,1,1.0,1.0,1.0,0,1.9821415
16579,Yeon_unpub_Exp2,24,1,0.0700379170011729,-0.043,0.043,-1,-1,0.0265,-0.0265,1,1.0,1.0,1.0,0,2.047301
16580,Yeon_unpub_Exp2,24,1,0.0001537818461656,0.0595,0.0595,1,-1,0.043,-0.043,1,1.0,1.0,1.0,1,2.0784464
16581,Yeon_unpub_Exp2,24,1,0.0494503490626812,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,2.1091566
16582,Yeon_unpub_Exp2,24,1,0.0001142150722444,0.0265,0.0265,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,2.1459367
16583,Yeon_unpub_Exp2,24,1,0.0118625999893993,-0.0265,0.0265,-1,1,0.0265,0.0265,1,1.0,1.0,1.0,0,2.1785772
16584,Yeon_unpub_Exp2,24,1,0.190073962090537,0.0595,0.0595,1,-1,0.0265,-0.0265,1,1.0,1.0,1.0,1,2.191172
16585,Yeon_unpub_Exp2,24,1,0.0331170249264687,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,2.2066267
16586,Yeon_unpub_Exp2,24,1,4.97098154295236,-0.043,0.043,-1,1,0.0595,0.0595,1,1.0,1.0,1.0,0,2.2173553
16587,Yeon_unpub_Exp2,24,1,0.398333598161116,0.0595,0.0595,1,-1,0.043,-0.043,1,1.0,1.0,1.0,1,2.2045105
16588,Yeon_unpub_Exp2,24,1,0.805255730869249,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,2.198566
16589,Yeon_unpub_Exp2,24,1,0.0001022589858621,0.043,0.043,1,1,0.0595,0.0595,1,1.0,1.0,1.0,1,2.1940708
16590,Yeon_unpub_Exp2,24,1,0.0068119298666715,0.043,0.043,1,1,0.043,0.043,1,1.0,1.0,1.0,1,2.1916618
16591,Yeon_unpub_Exp2,24,1,0.0001719130668789,-0.0265,0.0265,-1,1,0.043,0.043,1,1.0,1.0,1.0,0,2.1905873
16592,Yeon_unpub_Exp2,24,1,0.0169975101016462,-0.043,0.043,-1,-1,0.0265,-0.0265,1,1.0,1.0,1.0,0,2.1716964
16593,Yeon_unpub_Exp2,24,1,0.0395275650080293,-0.0595,0.0595,-1,-1,0.043,-0.043,1,1.0,1.0,1.0,0,2.1181207
16594,Yeon_unpub_Exp2,24,1,0.0001904459204524,0.076,0.076,1,-1,0.0595,-0.0595,1,1.0,1.0,1.0,1,2.0277257
16595,Yeon_unpub_Exp2,24,1,0.189709441969171,0.076,0.076,1,1,0.076,0.076,1,1.0,1.0,1.0,1,1.9424436
16596,Yeon_unpub_Exp2,24,1,0.101428617956117,0.0595,0.0595,1,1,0.076,0.076,1,1.0,1.0,1.0,1,1.8527105
16597,Yeon_unpub_Exp2,24,1,0.0002504461444914,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,1.0,1.0,0,1.7637832
16598,Yeon_unpub_Exp2,24,0,0.143790083006024,-0.076,0.076,-1,-1,0.0595,-0.0595,1,1.0,0.67,1.0,1,1.6173269
16599,Yeon_unpub_Exp2,24,0,0.0001794858835637,-0.076,0.076,-1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,1,1.5276943
16600,Yeon_unpub_Exp2,24,1,0.0001071810256689,0.0595,0.0595,1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,1,1.5105128
16601,Yeon_unpub_Exp2,24,0,0.772090839920565,-0.0595,0.0595,-1,1,0.0595,0.0595,1,1.0,0.34,1.0,1,1.487065
16602,Yeon_unpub_Exp2,24,1,0.585158886853606,0.043,0.043,1,-1,0.0595,-0.0595,-1,0.34,1.0,-0.34,1,1.5282887
16603,Yeon_unpub_Exp2,24,1,0.0001195480581372,0.043,0.043,1,1,0.043,0.043,1,1.0,1.0,1.0,1,1.5603675
16604,Yeon_unpub_Exp2,24,1,1.93511388590559,-0.0265,0.0265,-1,1,0.043,0.043,1,1.0,0.34,1.0,0,1.5818678
16605,Yeon_unpub_Exp2,24,1,0.0185630009509623,-0.043,0.043,-1,-1,0.0265,-0.0265,1,0.34,1.0,0.34,0,1.5588752
16606,Yeon_unpub_Exp2,24,1,0.311724706087261,0.0595,0.0595,1,-1,0.043,-0.043,1,1.0,0.67,1.0,1,1.5008297
16607,Yeon_unpub_Exp2,24,1,0.0001341181341558,0.0595,0.0595,1,1,0.0595,0.0595,1,0.67,0.67,0.67,1,1.43286
16608,Yeon_unpub_Exp2,24,1,0.0001377090811729,-0.043,0.043,-1,1,0.0595,0.0595,1,0.67,0.67,0.67,0,1.3555571
16609,Yeon_unpub_Exp2,24,1,0.0117604369297624,0.0595,0.0595,1,-1,0.043,-0.043,1,0.67,0.67,0.67,1,1.2216091
16610,Yeon_unpub_Exp2,24,0,1.3383526368998,-0.0595,0.0595,-1,1,0.0595,0.0595,1,0.67,0.34,0.67,1,1.0825967
16611,Yeon_unpub_Exp2,24,0,0.582740410929546,-0.043,0.043,-1,-1,0.0595,-0.0595,-1,0.34,0.34,-0.34,1,0.9964811
16612,Yeon_unpub_Exp2,24,1,0.0005193471442908,0.043,0.043,1,-1,0.043,-0.043,-1,0.34,1.0,-0.34,1,0.97827977
16613,Yeon_unpub_Exp2,24,0,0.852679296163842,-0.0265,0.0265,-1,1,0.043,0.043,1,1.0,0.34,1.0,1,0.94098544
16614,Yeon_unpub_Exp2,24,0,1.0261682360433,-0.0265,0.0265,-1,-1,0.0265,-0.0265,-1,0.34,0.67,-0.34,1,0.9719167
16615,Yeon_unpub_Exp2,24,1,0.0001181489787995,0.01,0.01,1,-1,0.0265,-0.0265,-1,0.67,1.0,-0.67,1,1.0858909
16616,Yeon_unpub_Exp2,24,1,0.0883272490464151,-0.01,0.01,-1,1,0.01,0.01,1,1.0,1.0,1.0,0,1.1689484
16617,Yeon_unpub_Exp2,24,1,0.0001856961753219,0.0265,0.0265,1,-1,0.01,-0.01,1,1.0,1.0,1.0,1,1.20134
16618,Yeon_unpub_Exp2,24,0,0.455326076131314,-0.0265,0.0265,-1,1,0.0265,0.0265,1,1.0,0.67,1.0,1,1.2166964
16619,Yeon_unpub_Exp2,24,1,0.197378667071462,0.01,0.01,1,-1,0.0265,-0.0265,-1,0.67,1.0,-0.67,1,1.3053721
16620,Yeon_unpub_Exp2,24,1,0.000220427988097,0.01,0.01,1,1,0.01,0.01,1,1.0,1.0,1.0,1,1.3747506
16621,Yeon_unpub_Exp2,24,1,0.0795986570883542,-0.01,0.01,-1,1,0.01,0.01,1,1.0,1.0,1.0,0,1.4168785
16622,Yeon_unpub_Exp2,24,1,0.235100355930626,-0.0265,0.0265,-1,-1,0.01,-0.01,1,1.0,1.0,1.0,0,1.4222383
16623,Yeon_unpub_Exp2,24,1,0.0683283580001444,0.043,0.043,1,-1,0.0265,-0.0265,1,1.0,1.0,1.0,1,1.3770169
16624,Yeon_unpub_Exp2,24,0,0.464864327106625,-0.043,0.043,-1,1,0.043,0.043,1,1.0,0.34,1.0,1,1.3168156
16625,Yeon_unpub_Exp2,24,1,0.0696855999995023,-0.0265,0.0265,-1,-1,0.043,-0.043,-1,0.34,1.0,-0.34,0,1.3291531
16626,Yeon_unpub_Exp2,24,0,0.245979196159169,-0.043,0.043,-1,-1,0.0265,-0.0265,1,1.0,0.67,1.0,1,1.3002691
16627,Yeon_unpub_Exp2,24,0,0.0001209659967571,-0.043,0.043,-1,-1,0.043,-0.043,-1,0.67,0.67,-0.67,1,1.3445059
16628,Yeon_unpub_Exp2,24,1,0.0510752960108221,0.0265,0.0265,1,-1,0.043,-0.043,-1,0.67,1.0,-0.67,1,1.4654391
16629,Yeon_unpub_Exp2,24,0,0.000188142992556,-0.0265,0.0265,-1,1,0.0265,0.0265,1,1.0,0.67,1.0,1,1.5772952
16630,Yeon_unpub_Exp2,24,1,0.0002248510718345,-0.109,0.109,-1,-1,0.0265,-0.0265,-1,0.67,1.0,-0.67,0,1.7828984
16631,Yeon_unpub_Exp2,24,1,0.455785898957402,-0.142,0.142,-1,-1,0.109,-0.109,1,1.0,1.0,1.0,0,1.9054009
16632,Yeon_unpub_Exp2,24,1,0.000509378965944,0.175,0.175,1,-1,0.142,-0.142,1,1.0,1.0,1.0,1,1.9263195
16633,Yeon_unpub_Exp2,24,1,0.0001295879483222,0.175,0.175,1,1,0.175,0.175,1,1.0,1.0,1.0,1,1.9572886
16634,Yeon_unpub_Exp2,24,1,0.0001770979724824,0.1585,0.1585,1,1,0.175,0.175,1,1.0,1.0,1.0,1,1.9900357
16635,Yeon_unpub_Exp2,24,0,0.0652587078511715,-0.1585,0.1585,-1,1,0.1585,0.1585,1,1.0,0.67,1.0,1,2.0260408
16636,Yeon_unpub_Exp2,24,1,0.0779209979809821,0.142,0.142,1,-1,0.1585,-0.1585,-1,0.67,1.0,-0.67,1,2.089068
16637,Yeon_unpub_Exp2,24,1,0.0741071340162307,0.142,0.142,1,1,0.142,0.142,1,1.0,1.0,1.0,1,2.157694
16638,Yeon_unpub_Exp2,24,1,0.0666597899980843,0.1255,0.1255,1,1,0.142,0.142,1,1.0,1.0,1.0,1,2.2343507
16639,Yeon_unpub_Exp2,24,0,0.0190405629109591,-0.1255,0.1255,-1,1,0.1255,0.1255,1,1.0,0.67,1.0,1,2.319821
16640,Yeon_unpub_Exp2,24,1,0.00013017677702,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.67,1.0,-0.67,0,2.455169
16641,Yeon_unpub_Exp2,24,1,0.0436081250663847,-0.1255,0.1255,-1,-1,0.109,-0.109,1,1.0,1.0,1.0,0,2.5435526
16642,Yeon_unpub_Exp2,24,1,0.0001850412227213,0.142,0.142,1,-1,0.1255,-0.1255,1,1.0,1.0,1.0,1,2.562967
16643,Yeon_unpub_Exp2,24,0,0.0235426190774888,-0.142,0.142,-1,1,0.142,0.142,1,1.0,0.67,1.0,1,2.5930161
16644,Yeon_unpub_Exp2,24,1,0.00015464797616,-0.1255,0.1255,-1,-1,0.142,-0.142,-1,0.67,1.0,-0.67,0,2.6739895
16645,Yeon_unpub_Exp2,24,1,0.0295189809985459,0.142,0.142,1,-1,0.1255,-0.1255,1,1.0,1.0,1.0,1,2.7105474
16646,Yeon_unpub_Exp2,24,1,0.103207364911214,-0.142,0.142,-1,1,0.142,0.142,1,1.0,1.0,1.0,0,2.7527437
16647,Yeon_unpub_Exp2,24,1,0.466174113797024,-0.1585,0.1585,-1,-1,0.142,-0.142,1,1.0,1.0,1.0,0,2.7183104
16648,Yeon_unpub_Exp2,24,1,0.017337717814371,0.175,0.175,1,-1,0.1585,-0.1585,1,1.0,1.0,1.0,1,2.611522
16649,Yeon_unpub_Exp2,24,1,0.0001498190686106,0.175,0.175,1,1,0.175,0.175,1,1.0,1.0,1.0,1,2.5128503
16650,Yeon_unpub_Exp2,24,1,0.111592398025095,0.1585,0.1585,1,1,0.175,0.175,1,1.0,1.0,1.0,1,2.4210517
16651,Yeon_unpub_Exp2,24,1,0.0741539560258389,0.1585,0.1585,1,1,0.1585,0.1585,1,1.0,1.0,1.0,1,2.3441281
16652,Yeon_unpub_Exp2,24,0,0.178535009035841,-0.142,0.142,-1,1,0.1585,0.1585,1,1.0,0.67,1.0,1,2.2770352
16653,Yeon_unpub_Exp2,24,1,0.0382270170375705,-0.142,0.142,-1,-1,0.142,-0.142,-1,0.67,1.0,-0.67,0,2.2481492
16654,Yeon_unpub_Exp2,24,1,0.0001318580470979,0.1585,0.1585,1,-1,0.142,-0.142,1,1.0,1.0,1.0,1,2.136034
16655,Yeon_unpub_Exp2,24,1,0.0361627889797091,0.1585,0.1585,1,1,0.1585,0.1585,1,1.0,1.0,1.0,1,2.0342114
16656,Yeon_unpub_Exp2,24,1,0.0001145189162343,0.142,0.142,1,1,0.1585,0.1585,1,1.0,1.0,1.0,1,1.9417131
16657,Yeon_unpub_Exp2,24,0,0.277567960787565,-0.142,0.142,-1,1,0.142,0.142,1,1.0,0.67,1.0,1,1.85304
16658,Yeon_unpub_Exp2,24,0,0.484941239003092,-0.1255,0.1255,-1,-1,0.142,-0.142,-1,0.67,0.67,-0.67,1,1.7944683
16659,Yeon_unpub_Exp2,24,1,0.0001247751060873,-0.1255,0.1255,-1,-1,0.1255,-0.1255,-1,0.67,1.0,-0.67,0,1.7826226
16660,Yeon_unpub_Exp2,24,1,0.206201725872234,0.142,0.142,1,-1,0.1255,-0.1255,1,1.0,1.0,1.0,1,1.685454
16661,Yeon_unpub_Exp2,24,1,0.0002488959580659,0.142,0.142,1,1,0.142,0.142,1,1.0,1.0,1.0,1,1.591245
16662,Yeon_unpub_Exp2,24,1,0.0239926150534302,0.1255,0.1255,1,1,0.142,0.142,1,1.0,1.0,1.0,1,1.4992598
16663,Yeon_unpub_Exp2,24,1,0.118450812995434,0.1255,0.1255,1,1,0.1255,0.1255,1,1.0,1.0,1.0,1,1.4008881
16664,Yeon_unpub_Exp2,24,0,0.0566473458893597,-0.109,0.109,-1,1,0.1255,0.1255,1,1.0,1.0,1.0,1,1.2986875
16665,Yeon_unpub_Exp2,24,0,0.0737825478427112,-0.109,0.109,-1,-1,0.109,-0.109,-1,1.0,1.0,-1.0,1,1.2250816
16666,Yeon_unpub_Exp2,24,0,0.0261911228299141,0.0925,0.0925,1,-1,0.109,-0.109,-1,1.0,1.0,-1.0,0,1.18461
16667,Yeon_unpub_Exp2,24,1,0.379696334945038,-0.109,0.109,-1,1,0.0925,0.0925,-1,1.0,1.0,-1.0,0,1.2790076
16668,Yeon_unpub_Exp2,24,1,0.243290193844587,0.1255,0.1255,1,-1,0.109,-0.109,1,1.0,1.0,1.0,1,1.2658964
16669,Yeon_unpub_Exp2,24,0,0.591991857858375,-0.1255,0.1255,-1,1,0.1255,0.1255,1,1.0,1.0,1.0,1,1.2479872
16670,Yeon_unpub_Exp2,24,1,0.000111635075882,0.109,0.109,1,-1,0.1255,-0.1255,-1,1.0,1.0,-1.0,1,1.2507806
16671,Yeon_unpub_Exp2,24,1,0.102699506096542,-0.109,0.109,-1,1,0.109,0.109,1,1.0,1.0,1.0,0,1.2475903
16672,Yeon_unpub_Exp2,24,1,0.0020380821079015,0.1255,0.1255,1,-1,0.109,-0.109,1,1.0,0.67,1.0,1,1.1341454
16673,Yeon_unpub_Exp2,24,0,0.0001451100688427,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.67,0.34,0.67,1,1.0158741
16674,Yeon_unpub_Exp2,24,1,0.0687175940256566,0.109,0.109,1,-1,0.1255,-0.1255,-1,0.34,0.34,-0.34,1,0.9070746
16675,Yeon_unpub_Exp2,24,0,0.0730739089194685,-0.109,0.109,-1,1,0.109,0.109,1,0.34,0.34,0.34,1,0.80074936
16676,Yeon_unpub_Exp2,24,0,0.760740651050583,-0.0925,0.0925,-1,-1,0.109,-0.109,-1,0.34,0.67,-0.34,1,0.7094449
16677,Yeon_unpub_Exp2,24,0,0.135132058057934,-0.0925,0.0925,-1,-1,0.0925,-0.0925,-1,0.67,0.67,-0.67,1,0.6487112
16678,Yeon_unpub_Exp2,24,1,0.706643035868183,0.076,0.076,1,-1,0.0925,-0.0925,-1,0.67,1.0,-0.67,1,0.6149258
16679,Yeon_unpub_Exp2,24,0,0.0001801641192287,-0.076,0.076,-1,1,0.076,0.076,1,1.0,0.67,1.0,1,0.5597744
16680,Yeon_unpub_Exp2,24,1,0.000145839061588,0.01,0.01,1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,1,0.5230879
16681,Yeon_unpub_Exp2,24,0,0.795631065033376,0.01,0.01,1,1,0.01,0.01,1,1.0,0.34,1.0,0,0.44621494
16682,Yeon_unpub_Exp2,24,0,0.663686699001119,-0.043,0.043,-1,1,0.01,0.01,-1,0.34,0.67,-0.34,1,0.44816044
16683,Yeon_unpub_Exp2,24,1,0.0001251359935849,-0.043,0.043,-1,-1,0.043,-0.043,-1,0.67,1.0,-0.67,0,0.4917986
16684,Yeon_unpub_Exp2,24,0,0.350247103953734,-0.076,0.076,-1,-1,0.043,-0.043,1,1.0,0.67,1.0,1,0.45400074
16685,Yeon_unpub_Exp2,24,1,0.423064286122099,0.076,0.076,1,-1,0.076,-0.076,-1,0.67,1.0,-0.67,1,0.43022797
16686,Yeon_unpub_Exp2,24,1,0.0813556199427694,0.0595,0.0595,1,1,0.076,0.076,1,1.0,1.0,1.0,1,0.3908158
16687,Yeon_unpub_Exp2,24,0,1.54021084494889,0.0595,0.0595,1,1,0.0595,0.0595,1,1.0,0.34,1.0,0,0.31388053
16688,Yeon_unpub_Exp2,24,1,0.0001449410337954,0.076,0.076,1,1,0.0595,0.0595,-1,0.34,1.0,-0.34,1,0.33008713
16689,Yeon_unpub_Exp2,24,0,0.111841110978276,-0.076,0.076,-1,1,0.076,0.076,1,1.0,0.67,1.0,1,0.32320702
16690,Yeon_unpub_Exp2,24,0,0.0001900750212371,-0.0595,0.0595,-1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,1,0.33253348
16691,Yeon_unpub_Exp2,24,1,0.0001278480049222,0.0595,0.0595,1,-1,0.0595,-0.0595,-1,0.67,1.0,-0.67,1,0.37287718
16692,Yeon_unpub_Exp2,24,0,0.860355693148449,-0.043,0.043,-1,1,0.0595,0.0595,1,1.0,0.67,1.0,1,0.39275917
16693,Yeon_unpub_Exp2,24,1,0.129060077015311,0.043,0.043,1,-1,0.043,-0.043,-1,0.67,1.0,-0.67,1,0.44559088
16694,Yeon_unpub_Exp2,24,1,0.0006676581688225,0.0265,0.0265,1,1,0.043,0.043,1,1.0,1.0,1.0,1,0.4569974
16695,Yeon_unpub_Exp2,24,0,0.945935442810878,0.0265,0.0265,1,1,0.0265,0.0265,1,1.0,0.67,1.0,0,0.4248863
16696,Yeon_unpub_Exp2,24,0,0.608130951877683,-0.043,0.043,-1,1,0.0265,0.0265,-1,0.67,0.34,-0.67,1,0.4745012
