Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
9122,Denison_2018,5,1,0.226160619989969,0.341736540518581,0.341736540518581,1,1,0.0759591279553707,0.0759591279553707,-1,0.67,0.67,-0.67,1,-0.4297269
9123,Denison_2018,5,1,1.46325357200112,0.0757036987594788,0.0757036987594788,1,1,0.341736540518581,0.341736540518581,1,0.67,0.67,0.67,1,-0.40179336
9124,Denison_2018,5,0,0.829869532957673,0.0103431540573022,0.0103431540573022,1,1,0.0757036987594788,0.0757036987594788,1,0.67,0.67,0.67,0,-0.45585516
9125,Denison_2018,5,1,0.280247752903961,0.239304829430357,0.239304829430357,1,1,0.0103431540573022,0.0103431540573022,-1,0.67,0.67,-0.67,1,-0.45521778
9126,Denison_2018,5,0,0.242855246993713,0.10832994928427,0.10832994928427,1,1,0.239304829430357,0.239304829430357,1,0.67,0.67,0.67,0,-0.50763506
9127,Denison_2018,5,0,0.682729533989914,-0.0424830833479867,0.0424830833479867,-1,1,0.10832994928427,0.10832994928427,-1,0.67,0.67,-0.67,1,-0.49749702
9128,Denison_2018,5,0,0.623221881920472,-0.0327909112600745,0.0327909112600745,-1,-1,0.0424830833479867,-0.0424830833479867,-1,0.67,0.67,-0.67,1,-0.48548043
9129,Denison_2018,5,0,0.16020813502837,0.0964419125282699,0.0964419125282699,1,-1,0.0327909112600745,-0.0327909112600745,-1,0.67,0.67,-0.67,0,-0.45076516
9130,Denison_2018,5,1,0.32304819195997,-0.139478099263246,0.139478099263246,-1,1,0.0964419125282699,0.0964419125282699,-1,0.67,0.67,-0.67,0,-0.3562962
9131,Denison_2018,5,0,0.22728902194649,0.0715504807217891,0.0715504807217891,1,-1,0.139478099263246,-0.139478099263246,1,0.67,0.67,0.67,0,-0.38114643
9132,Denison_2018,5,1,1.14061116205994,-0.0100391671745744,0.0100391671745744,-1,1,0.0715504807217891,0.0715504807217891,-1,0.67,0.67,-0.67,0,-0.3189622
9133,Denison_2018,5,0,1.05128783604596,0.0145869100165682,0.0145869100165682,1,-1,0.0100391671745744,-0.0100391671745744,1,0.67,0.34,0.67,0,-0.34612057
9134,Denison_2018,5,1,0.42568719596602,-0.0694048913765818,0.0694048913765818,-1,1,0.0145869100165682,0.0145869100165682,-1,0.34,0.67,-0.34,0,-0.29045054
9135,Denison_2018,5,1,0.256303159054369,0.219296865155064,0.219296865155064,1,-1,0.0694048913765818,-0.0694048913765818,1,0.67,0.67,0.67,1,-0.3277105
9136,Denison_2018,5,0,0.396140486001968,-0.0775401703011944,0.0775401703011944,-1,1,0.219296865155064,0.219296865155064,1,0.67,0.34,0.67,1,-0.3806061
9137,Denison_2018,5,0,0.691787009011023,-0.0117699545765663,0.0117699545765663,-1,-1,0.0775401703011944,-0.0775401703011944,-1,0.34,0.34,-0.34,1,-0.3906742
9138,Denison_2018,5,0,0.53844799392391,-0.022411595598907,0.022411595598907,-1,-1,0.0117699545765663,-0.0117699545765663,-1,0.34,0.67,-0.34,1,-0.34807932
9139,Denison_2018,5,1,0.872633400023915,-0.02415024484491,0.02415024484491,-1,-1,0.022411595598907,-0.022411595598907,-1,0.67,0.67,-0.67,0,-0.24859262
9140,Denison_2018,5,1,0.329443025984801,-0.0137967466105179,0.0137967466105179,-1,-1,0.02415024484491,-0.02415024484491,1,0.67,0.67,0.67,0,-0.20965739
9141,Denison_2018,5,1,0.278020255034789,-0.164346637945872,0.164346637945872,-1,-1,0.0137967466105179,-0.0137967466105179,1,0.67,0.67,0.67,0,-0.21949597
9142,Denison_2018,5,0,0.366253598011099,-0.0442120017702852,0.0442120017702852,-1,-1,0.164346637945872,-0.164346637945872,1,0.67,0.67,0.67,1,-0.30746973
9143,Denison_2018,5,1,0.962759477086365,0.0125610445051025,0.0125610445051025,1,-1,0.0442120017702852,-0.0442120017702852,-1,0.67,0.67,-0.67,1,-0.31685957
9144,Denison_2018,5,0,0.706084302044474,-0.0596760760146839,0.0596760760146839,-1,1,0.0125610445051025,0.0125610445051025,1,0.67,0.67,0.67,1,-0.4126172
9145,Denison_2018,5,0,0.241419040015899,-0.02303031282169,0.02303031282169,-1,-1,0.0596760760146839,-0.0596760760146839,-1,0.67,0.67,-0.67,1,-0.47109017
9146,Denison_2018,5,0,0.188990394002758,0.0932488544833005,0.0932488544833005,1,-1,0.02303031282169,-0.02303031282169,-1,0.67,0.67,-0.67,0,-0.5129799
9147,Denison_2018,5,0,0.101176958996803,-0.0559319243614495,0.0559319243614495,-1,1,0.0932488544833005,0.0932488544833005,-1,0.67,0.67,-0.67,1,-0.5082278
9148,Denison_2018,5,0,0.0777448020089651,0.155657730408095,0.155657730408095,1,-1,0.0559319243614495,-0.0559319243614495,-1,0.67,0.67,-0.67,0,-0.4996047
9149,Denison_2018,5,1,0.860471395993955,0.0103228425720576,0.0103228425720576,1,1,0.155657730408095,0.155657730408095,-1,0.67,0.34,-0.67,1,-0.41530398
9150,Denison_2018,5,0,0.903071509004803,-0.0245798651535803,0.0245798651535803,-1,1,0.0103228425720576,0.0103228425720576,1,0.34,0.67,0.34,1,-0.4325396
9151,Denison_2018,5,1,1.12441206700169,0.250606624054659,0.250606624054659,1,-1,0.0245798651535803,-0.0245798651535803,-1,0.67,0.34,-0.67,1,-0.41254604
9152,Denison_2018,5,0,0.30648943799315,-0.0832027365605181,0.0832027365605181,-1,1,0.250606624054659,0.250606624054659,1,0.34,0.67,0.34,1,-0.423515
9153,Denison_2018,5,1,1.35256765100348,0.149279182473646,0.149279182473646,1,-1,0.0832027365605181,-0.0832027365605181,-1,0.67,0.34,-0.67,1,-0.40718445
9154,Denison_2018,5,0,0.234412966994569,-0.010173232583125,0.010173232583125,-1,1,0.149279182473646,0.149279182473646,1,0.34,0.67,0.34,1,-0.45458645
9155,Denison_2018,5,0,1.05067709099967,-0.029472103090905,0.029472103090905,-1,-1,0.010173232583125,-0.010173232583125,-1,0.67,0.67,-0.67,1,-0.45856467
9156,Denison_2018,5,0,0.328389646005235,-0.0315142445753594,0.0315142445753594,-1,-1,0.029472103090905,-0.029472103090905,-1,0.67,0.67,-0.67,1,-0.4410348
9157,Denison_2018,5,1,0.188736384996446,0.187709400154423,0.187709400154423,1,-1,0.0315142445753594,-0.0315142445753594,-1,0.67,0.34,-0.67,1,-0.39103946
9158,Denison_2018,5,1,0.292394881005748,0.257129094002578,0.257129094002578,1,1,0.187709400154423,0.187709400154423,1,0.34,0.34,0.34,1,-0.38018328
9159,Denison_2018,5,1,0.865737719999743,0.389773277819095,0.389773277819095,1,1,0.257129094002578,0.257129094002578,1,0.34,0.34,0.34,1,-0.3916046
9160,Denison_2018,5,0,1.32945251300407,0.107986944385873,0.107986944385873,1,1,0.389773277819095,0.389773277819095,1,0.34,0.67,0.34,0,-0.4096425
9161,Denison_2018,5,1,0.860662353996304,-0.0740895357000741,0.0740895357000741,-1,1,0.107986944385873,0.107986944385873,-1,0.67,0.34,-0.67,0,-0.3480084
9162,Denison_2018,5,1,0.292923212997266,0.170647184933052,0.170647184933052,1,-1,0.0740895357000741,-0.0740895357000741,1,0.34,0.34,0.34,1,-0.3851796
9163,Denison_2018,5,0,0.350980798000819,0.120924558112109,0.120924558112109,1,1,0.170647184933052,0.170647184933052,1,0.34,0.67,0.34,0,-0.46779135
9164,Denison_2018,5,0,0.247721464998904,-0.0100890192922516,0.0100890192922516,-1,1,0.120924558112109,0.120924558112109,-1,0.67,0.67,-0.67,1,-0.4849311
9165,Denison_2018,5,0,0.322127234001528,-0.0473099344289635,0.0473099344289635,-1,-1,0.0100890192922516,-0.0100890192922516,-1,0.67,0.67,-0.67,1,-0.47449628
9166,Denison_2018,5,0,0.268190374001278,-0.0107043020771503,0.0107043020771503,-1,-1,0.0473099344289635,-0.0473099344289635,-1,0.67,0.67,-0.67,1,-0.44581094
9167,Denison_2018,5,1,0.821920664995559,0.206824890961719,0.206824890961719,1,-1,0.0107043020771503,-0.0107043020771503,-1,0.67,0.34,-0.67,1,-0.37585816
9168,Denison_2018,5,1,0.336045299001853,-0.0362340101608453,0.0362340101608453,-1,1,0.206824890961719,0.206824890961719,1,0.34,0.34,0.34,0,-0.3321653
9169,Denison_2018,5,1,1.1534861800028,0.386605456537516,0.386605456537516,1,-1,0.0362340101608453,-0.0362340101608453,1,0.34,0.34,0.34,1,-0.3831832
9170,Denison_2018,5,0,0.813650600000983,-0.0281174281212353,0.0281174281212353,-1,1,0.386605456537516,0.386605456537516,1,0.34,0.67,0.34,1,-0.435079
9171,Denison_2018,5,0,1.10859041700314,-0.0163469316189882,0.0163469316189882,-1,-1,0.0281174281212353,-0.0281174281212353,-1,0.67,0.67,-0.67,1,-0.44915187
9172,Denison_2018,5,0,0.375109911008622,-0.0459986146959087,0.0459986146959087,-1,-1,0.0163469316189882,-0.0163469316189882,-1,0.67,0.34,-0.67,1,-0.44138098
9173,Denison_2018,5,1,0.358368039000197,0.121037708079921,0.121037708079921,1,-1,0.0459986146959087,-0.0459986146959087,-1,0.34,0.01,-0.34,1,-0.39185327
9174,Denison_2018,5,1,0.359171727992361,0.277305205853634,0.277305205853634,1,1,0.121037708079921,0.121037708079921,1,0.01,0.34,0.01,1,-0.4064758
9175,Denison_2018,5,0,0.769696379997185,-0.0404033173689474,0.0404033173689474,-1,1,0.277305205853634,0.277305205853634,1,0.34,0.67,0.34,1,-0.44573987
9176,Denison_2018,5,0,0.277523748998647,-0.114266806336233,0.114266806336233,-1,-1,0.0404033173689474,-0.0404033173689474,-1,0.67,0.67,-0.67,1,-0.45621333
9177,Denison_2018,5,0,0.351171806993079,-0.056733628136664,0.056733628136664,-1,-1,0.114266806336233,-0.114266806336233,-1,0.67,0.34,-0.67,1,-0.4583048
9178,Denison_2018,5,0,1.64514920700458,-0.0755285548642537,0.0755285548642537,-1,-1,0.056733628136664,-0.056733628136664,-1,0.34,0.34,-0.34,1,-0.43655577
9179,Denison_2018,5,1,0.317791540990584,0.271903580040657,0.271903580040657,1,-1,0.0755285548642537,-0.0755285548642537,-1,0.34,0.34,-0.34,1,-0.38976395
9180,Denison_2018,5,0,1.38984419799817,-0.0106199547978725,0.0106199547978725,-1,1,0.271903580040657,0.271903580040657,1,0.34,0.34,0.34,1,-0.37212664
9181,Denison_2018,5,1,0.990936376008904,-0.020593725989766,0.020593725989766,-1,-1,0.0106199547978725,-0.0106199547978725,-1,0.34,0.34,-0.34,0,-0.28595948
9182,Denison_2018,5,1,0.786662986007286,-0.0301768187060278,0.0301768187060278,-1,-1,0.020593725989766,-0.020593725989766,1,0.34,0.34,0.34,0,-0.27118406
9183,Denison_2018,5,0,1.44747228700726,-0.0123042441635525,0.0123042441635525,-1,-1,0.0301768187060278,-0.0301768187060278,1,0.34,0.67,0.34,1,-0.3383061
9184,Denison_2018,5,1,0.226210544002242,0.265402011703295,0.265402011703295,1,-1,0.0123042441635525,-0.0123042441635525,-1,0.67,0.34,-0.67,1,-0.330401
9185,Denison_2018,5,1,0.938546479999786,-0.0105757154751273,0.0105757154751273,-1,1,0.265402011703295,0.265402011703295,1,0.34,0.34,0.34,0,-0.33097583
9186,Denison_2018,5,0,0.144266289004008,-0.0152201612683859,0.0152201612683859,-1,-1,0.0105757154751273,-0.0105757154751273,1,0.34,0.67,0.34,1,-0.41808325
9187,Denison_2018,5,0,0.292426037995028,-0.0161389508981199,0.0161389508981199,-1,-1,0.0152201612683859,-0.0152201612683859,-1,0.67,0.67,-0.67,1,-0.46635923
9188,Denison_2018,5,0,0.27189966700098,0.03789724912047,0.03789724912047,1,-1,0.0161389508981199,-0.0161389508981199,-1,0.67,0.67,-0.67,0,-0.49066612
9189,Denison_2018,5,0,0.182065544009674,0.0136943319727093,0.0136943319727093,1,1,0.03789724912047,0.03789724912047,-1,0.67,0.67,-0.67,0,-0.48055047
9190,Denison_2018,5,0,0.093245823009056,-0.0389251234139034,0.0389251234139034,-1,1,0.0136943319727093,0.0136943319727093,-1,0.67,0.67,-0.67,1,-0.4501531
9191,Denison_2018,5,0,0.0787639560003299,-0.0292401334883616,0.0292401334883616,-1,-1,0.0389251234139034,-0.0389251234139034,-1,0.67,0.67,-0.67,1,-0.38855514
9192,Denison_2018,5,1,0.328702019993216,-0.0630143102247521,0.0630143102247521,-1,-1,0.0292401334883616,-0.0292401334883616,-1,0.67,0.34,-0.67,0,-0.2775785
9193,Denison_2018,5,1,0.218162359000416,-0.205033674877673,0.205033674877673,-1,-1,0.0630143102247521,-0.0630143102247521,1,0.34,0.34,0.34,0,-0.24688268
9194,Denison_2018,5,0,0.630698933993699,-0.0233711012752048,0.0233711012752048,-1,-1,0.205033674877673,-0.205033674877673,1,0.34,0.67,0.34,1,-0.31408715
9195,Denison_2018,5,1,0.872490904992446,0.106056528287559,0.106056528287559,1,-1,0.0233711012752048,-0.0233711012752048,-1,0.67,0.34,-0.67,1,-0.30815798
9196,Denison_2018,5,0,0.26353085199662,0.0101981949979333,0.0101981949979333,1,1,0.106056528287559,0.106056528287559,1,0.34,0.67,0.34,0,-0.3497065
9197,Denison_2018,5,1,0.307013601006474,-0.157780853710604,0.157780853710604,-1,1,0.0101981949979333,0.0101981949979333,-1,0.67,0.34,-0.67,0,-0.31588674
9198,Denison_2018,5,0,0.565850548999151,-0.0520711224695507,0.0520711224695507,-1,-1,0.157780853710604,-0.157780853710604,1,0.34,0.67,0.34,1,-0.3950836
9199,Denison_2018,5,0,0.189151776008657,-0.0290627647697653,0.0290627647697653,-1,-1,0.0520711224695507,-0.0520711224695507,-1,0.67,0.67,-0.67,1,-0.42931908
9200,Denison_2018,5,0,0.969437448991812,0.0126261058567149,0.0126261058567149,1,-1,0.0290627647697653,-0.0290627647697653,-1,0.67,0.67,-0.67,0,-0.4335755
9201,Denison_2018,5,0,0.196442810993176,-0.0183430809574802,0.0183430809574802,-1,1,0.0126261058567149,0.0126261058567149,-1,0.67,0.67,-0.67,1,-0.40033206
9202,Denison_2018,5,1,0.336849664003239,-0.0186375774518298,0.0186375774518298,-1,-1,0.0183430809574802,-0.0183430809574802,-1,0.67,0.34,-0.67,0,-0.31960282
9203,Denison_2018,5,1,2.61045499800821,0.0137863569880593,0.0137863569880593,1,-1,0.0186375774518298,-0.0186375774518298,1,0.34,0.34,0.34,1,-0.3197356
9204,Denison_2018,5,0,0.945788893004646,0.011721685299734,0.011721685299734,1,1,0.0137863569880593,0.0137863569880593,1,0.34,0.67,0.34,0,-0.39470106
9205,Denison_2018,5,1,0.28521682099381,0.422025642299792,0.422025642299792,1,1,0.011721685299734,0.011721685299734,-1,0.67,0.34,-0.67,1,-0.41088545
9206,Denison_2018,5,0,0.468935187993338,-0.0596608950875675,0.0596608950875675,-1,1,0.422025642299792,0.422025642299792,1,0.34,0.67,0.34,1,-0.43873137
9207,Denison_2018,5,0,0.417449521002709,-0.0747447967390846,0.0747447967390846,-1,-1,0.0596608950875675,-0.0596608950875675,-1,0.67,0.67,-0.67,1,-0.43697226
9208,Denison_2018,5,1,0.335114115994657,0.115210069217759,0.115210069217759,1,-1,0.0747447967390846,-0.0747447967390846,-1,0.67,0.34,-0.67,1,-0.4068623
9209,Denison_2018,5,0,0.593309245989076,0.0218388246086131,0.0218388246086131,1,1,0.115210069217759,0.115210069217759,1,0.34,0.67,0.34,0,-0.45258176
9210,Denison_2018,5,0,0.668116075990838,-0.0387817236848331,0.0387817236848331,-1,1,0.0218388246086131,0.0218388246086131,-1,0.67,0.67,-0.67,1,-0.45401844
9211,Denison_2018,5,0,0.431527585998992,-0.0483317808097843,0.0483317808097843,-1,-1,0.0387817236848331,-0.0387817236848331,-1,0.67,0.67,-0.67,1,-0.42606306
9212,Denison_2018,5,1,0.887070362994564,0.114496591251675,0.114496591251675,1,-1,0.0483317808097843,-0.0483317808097843,-1,0.67,0.34,-0.67,1,-0.36225268
9213,Denison_2018,5,0,0.22748312400654,-0.0754122621787324,0.0754122621787324,-1,1,0.114496591251675,0.114496591251675,1,0.34,0.67,0.34,1,-0.3575197
9214,Denison_2018,5,1,1.37670187000185,-0.0919947572789825,0.0919947572789825,-1,-1,0.0754122621787324,-0.0754122621787324,-1,0.67,0.67,-0.67,0,-0.29903606
9215,Denison_2018,5,1,0.438563811010681,0.207041242668299,0.207041242668299,1,-1,0.0919947572789825,-0.0919947572789825,1,0.67,0.01,0.67,1,-0.33581927
9216,Denison_2018,5,0,0.277428749992396,-0.0234292892560622,0.0234292892560622,-1,1,0.207041242668299,0.207041242668299,1,0.01,0.67,0.01,1,-0.3932911
9217,Denison_2018,5,1,0.417126713000471,0.199887836889081,0.199887836889081,1,-1,0.0234292892560622,-0.0234292892560622,-1,0.67,0.34,-0.67,1,-0.3992596
9218,Denison_2018,5,0,0.970573543003411,-0.147974768668765,0.147974768668765,-1,1,0.199887836889081,0.199887836889081,1,0.34,0.67,0.34,1,-0.44782543
9219,Denison_2018,5,0,0.336788336004247,-0.108661335762808,0.108661335762808,-1,-1,0.147974768668765,-0.147974768668765,-1,0.67,0.67,-0.67,1,-0.47841483
9220,Denison_2018,5,0,0.351261595002143,-0.0921668400513315,0.0921668400513315,-1,-1,0.108661335762808,-0.108661335762808,-1,0.67,0.67,-0.67,1,-0.5068962
9221,Denison_2018,5,0,0.276473121994059,0.047156560875191,0.047156560875191,1,-1,0.0921668400513315,-0.0921668400513315,-1,0.67,0.67,-0.67,0,-0.5288188
9222,Denison_2018,5,0,0.926300503997481,-0.0337355442862171,0.0337355442862171,-1,1,0.047156560875191,0.047156560875191,-1,0.67,0.67,-0.67,1,-0.52339923
9223,Denison_2018,5,1,0.235515920008766,0.56382521132198,0.56382521132198,1,-1,0.0337355442862171,-0.0337355442862171,-1,0.67,0.34,-0.67,1,-0.50257915
9224,Denison_2018,5,0,0.330263451003702,-0.0512145806129764,0.0512145806129764,-1,1,0.56382521132198,0.56382521132198,1,0.34,0.67,0.34,1,-0.5040262
9225,Denison_2018,5,1,0.27100362899364,0.222780385731721,0.222780385731721,1,-1,0.0512145806129764,-0.0512145806129764,-1,0.67,0.34,-0.67,1,-0.49327832
9226,Denison_2018,5,0,0.762368526993669,0.0110862626228384,0.0110862626228384,1,1,0.222780385731721,0.222780385731721,1,0.34,0.67,0.34,0,-0.53780353
9227,Denison_2018,5,0,0.453396402997896,0.218654612876188,0.218654612876188,1,1,0.0110862626228384,0.0110862626228384,-1,0.67,0.67,-0.67,0,-0.57334375
9228,Denison_2018,5,0,0.711582482996164,-0.022434443500844,0.022434443500844,-1,1,0.218654612876188,0.218654612876188,-1,0.67,0.67,-0.67,1,-0.52870685
9229,Denison_2018,5,1,0.475825072993757,0.168248705517006,0.168248705517006,1,-1,0.022434443500844,-0.022434443500844,-1,0.67,0.34,-0.67,1,-0.4799297
9230,Denison_2018,5,0,0.616303481001523,0.0293306370346931,0.0293306370346931,1,1,0.168248705517006,0.168248705517006,1,0.34,0.67,0.34,0,-0.50035906
9231,Denison_2018,5,0,0.344897381000919,-0.0952754775211688,0.0952754775211688,-1,1,0.0293306370346931,0.0293306370346931,-1,0.67,0.67,-0.67,1,-0.49137545
9232,Denison_2018,5,1,0.248342828999739,0.179617477278662,0.179617477278662,1,-1,0.0952754775211688,-0.0952754775211688,-1,0.67,0.34,-0.67,1,-0.46570325
9233,Denison_2018,5,0,0.56489046200295,0.123285717239159,0.123285717239159,1,1,0.179617477278662,0.179617477278662,1,0.34,0.67,0.34,0,-0.50677085
9234,Denison_2018,5,0,0.8134388460021,-0.0525139210491466,0.0525139210491466,-1,1,0.123285717239159,0.123285717239159,-1,0.67,0.67,-0.67,1,-0.4910536
9235,Denison_2018,5,1,0.32235091199982,0.188482702647531,0.188482702647531,1,-1,0.0525139210491466,-0.0525139210491466,-1,0.67,0.34,-0.67,1,-0.4561211
9236,Denison_2018,5,0,0.240297092997935,0.150990793492236,0.150990793492236,1,1,0.188482702647531,0.188482702647531,1,0.34,0.67,0.34,0,-0.49034518
9237,Denison_2018,5,0,0.212740022005164,0.0119450874788654,0.0119450874788654,1,1,0.150990793492236,0.150990793492236,-1,0.67,0.67,-0.67,0,-0.44439757
9238,Denison_2018,5,1,0.306362550007179,-0.145077573301869,0.145077573301869,-1,1,0.0119450874788654,0.0119450874788654,-1,0.67,0.34,-0.67,0,-0.35744238
9239,Denison_2018,5,0,0.286046067005373,-0.0255193041225908,0.0255193041225908,-1,-1,0.145077573301869,-0.145077573301869,1,0.34,0.67,0.34,1,-0.3880791
9240,Denison_2018,5,1,0.144529867000529,0.0111390145645925,0.0111390145645925,1,-1,0.0255193041225908,-0.0255193041225908,-1,0.67,0.34,-0.67,1,-0.359399
9241,Denison_2018,5,0,0.255249171008472,0.0185469191084841,0.0185469191084841,1,1,0.0111390145645925,0.0111390145645925,1,0.34,0.67,0.34,0,-0.42127934
9242,Denison_2018,5,0,0.395164571003988,-0.0717331233571954,0.0717331233571954,-1,1,0.0185469191084841,0.0185469191084841,-1,0.67,0.67,-0.67,1,-0.42439777
9243,Denison_2018,5,1,0.256094483993365,-0.0201491679697039,0.0201491679697039,-1,-1,0.0717331233571954,-0.0717331233571954,-1,0.67,0.34,-0.67,0,-0.39929006
9244,Denison_2018,5,0,0.374002751006628,-0.0225697055701484,0.0225697055701484,-1,-1,0.0201491679697039,-0.0201491679697039,1,0.34,0.67,0.34,1,-0.4810491
9245,Denison_2018,5,0,0.284919325000374,0.259317780925351,0.259317780925351,1,-1,0.0225697055701484,-0.0225697055701484,-1,0.67,0.67,-0.67,0,-0.54251057
9246,Denison_2018,5,1,0.0931316740025068,0.553528375401863,0.553528375401863,1,1,0.259317780925351,0.259317780925351,-1,0.67,0.34,-0.67,1,-0.50823957
9247,Denison_2018,5,0,0.292792063992238,-0.0233616991638073,0.0233616991638073,-1,1,0.553528375401863,0.553528375401863,1,0.34,0.67,0.34,1,-0.5039175
9248,Denison_2018,5,1,0.210564905995852,0.197422165773232,0.197422165773232,1,-1,0.0233616991638073,-0.0233616991638073,-1,0.67,0.34,-0.67,1,-0.47566256
9249,Denison_2018,5,0,0.447957337004482,-0.0325114205033078,0.0325114205033078,-1,1,0.197422165773232,0.197422165773232,1,0.34,0.67,0.34,1,-0.5140063
9250,Denison_2018,5,0,0.365458793996368,0.130187056746068,0.130187056746068,1,-1,0.0325114205033078,-0.0325114205033078,-1,0.67,0.67,-0.67,0,-0.5395598
9251,Denison_2018,5,0,1.06524941899988,0.0146278003418749,0.0146278003418749,1,1,0.130187056746068,0.130187056746068,-1,0.67,0.67,-0.67,0,-0.5162113
9252,Denison_2018,5,0,0.212725340999896,0.0167193772760103,0.0167193772760103,1,1,0.0146278003418749,0.0146278003418749,-1,0.67,0.67,-0.67,0,-0.4674076
9253,Denison_2018,5,1,0.963071577993105,-0.02686292834469,0.02686292834469,-1,1,0.0167193772760103,0.0167193772760103,-1,0.67,0.34,-0.67,0,-0.38409254
9254,Denison_2018,5,1,0.335499417997198,0.115740580978204,0.115740580978204,1,-1,0.02686292834469,-0.02686292834469,1,0.34,0.34,0.34,1,-0.39924455
9255,Denison_2018,5,0,0.240701617993182,-0.0101337176168485,0.0101337176168485,-1,1,0.115740580978204,0.115740580978204,1,0.34,0.67,0.34,1,-0.47052404
9256,Denison_2018,5,0,0.166584867009078,0.093319372056452,0.093319372056452,1,-1,0.0101337176168485,-0.0101337176168485,-1,0.67,0.67,-0.67,0,-0.5160732
9257,Denison_2018,5,0,0.372603651005193,0.0948041208914653,0.0948041208914653,1,1,0.093319372056452,0.093319372056452,-1,0.67,0.67,-0.67,0,-0.5158108
9258,Denison_2018,5,1,0.293730308010708,0.171579944406228,0.171579944406228,1,1,0.0948041208914653,0.0948041208914653,-1,0.67,0.34,-0.67,1,-0.4645393
